SPECTRUM - MS,
56.698,32.9
56.7001,21.4
56.7055,20
56.749,19.2
56.7634,19.4
56.7727,19.3
56.7801,16.6
56.8199,18.6
56.8362,18.6
56.8368,28
56.8438,23.5
56.8516,22.6
56.8518,20.7
56.8554,20.2
56.8648,17.4
56.8886,18.9
56.8918,17.6
56.8938,21.8
56.8955,20.3
56.9216,26.1
56.9416,20.7
56.9476,24.7
56.9561,25.5
56.9581,30.2
56.9891,18
56.9997,18.5
57.0013,19.8
57.0083,24.2
57.0162,22.5
57.0252,18.3
57.0304,17.1
57.051,20.5
57.063,27.6
57.0765,33.4
57.0803,21
57.0964,20
57.0969,19.4
57.1035,16.7
57.1099,24
57.1188,19.6
57.1378,21.5
57.1397,28
57.1406,28.5
57.1487,18
57.1632,18.8
57.1654,20.3
57.1701,18.1
57.2285,18.2
57.2621,22.6
57.2783,21.9
57.2787,26.1
57.2793,20
57.2804,21.5
57.286,21.6
57.2902,23
57.2915,19.6
57.2946,28.5
57.3067,29.7
57.3183,35.2
57.329,29
57.3348,20.7
57.3446,34.4
57.3526,16.2
57.369,41.7
57.3863,25
57.4011,23
57.4024,18.2
57.4123,24.4
57.433,38.9
57.4344,17.3
57.4518,19.7
57.4615,38.6
57.4719,18.6
57.4911,25.3
57.5194,19.1
57.5203,22.4
57.5313,41.9
57.558,18.4
57.5862,19.3
57.5883,21.3
57.6005,20.3
57.6198,23.4
57.6259,26.3
57.6329,28.2
57.6385,20.2
57.6557,21.6
57.6579,21.8
57.6842,26.9
57.6941,27.7
57.7185,21.4
57.7457,22.7
57.7458,22.1
57.7486,31.5
57.7489,19.6
57.7509,21
57.7525,23.6
57.7962,18.9
57.8382,16
57.8443,23.3
57.8595,21.3
57.8787,21.8
57.887,20.4
57.9112,18.5
57.9142,18.8
57.915,26.1
57.9193,34.1
57.933,19.4
57.9392,25.5
57.9652,26.2
57.9974,19.8
57.998,18.8
58.0143,19.3
58.0205,18.1
58.0247,18.6
58.0313,16.5
58.0358,20
58.0439,21.8
58.0593,21.9
58.0664,17.8
58.0763,16.6
58.078,19.8
58.0849,18.8
58.0951,32.3
58.1616,22.8
58.1639,18.2
58.17,20.9
58.1775,20.2
58.179,21.5
58.1888,19.2
58.2062,25.7
58.214,21.4
58.2152,30.1
58.2206,18.1
58.2223,26
58.2228,22.1
58.2236,19.7
58.2295,17.9
58.2381,19.3
58.2455,18.9
58.294,27.8
58.3096,22.7
58.3202,22.3
58.3246,26.6
58.3349,20
58.3567,25.8
58.3609,19.9
58.3783,22.1
58.3863,27.9
58.4036,22.2
58.4189,17.8
58.432,42.2
58.4428,17.8
58.456,19.2
58.469,19.8
58.4733,22.1
58.4875,18.4
58.4994,25.4
58.5298,34.1
58.5353,18.1
58.5604,21.3
58.5607,18.2
58.5733,20.3
58.5873,21.7
58.5878,25.9
58.5984,18.7
58.6038,29.4
58.6199,18.6
58.6242,19.1
58.6269,26.9
58.6281,17.5
58.63,17.8
58.6398,28.5
58.645,21.7
58.6498,18.8
58.6557,23.1
58.664,18.5
58.6749,20.3
58.6772,17.7
58.7366,24.9
58.7417,25.5
58.7488,22.6
58.7903,19.6
58.8074,18.7
58.8326,25
58.8367,17.2
58.8441,17.3
58.845,19.9
58.8495,17.7
58.8621,17.6
58.8703,26.3
58.917,23.3
58.9207,18.3
58.9425,24.1
58.9472,18.7
58.9565,18.7
58.9958,33.1
59.0071,21.9
59.0444,24.1
59.0695,22.3
59.0888,20.4
59.1163,20.7
59.128,17.8
59.1316,18
59.1359,19.8
59.1504,24.9
59.1681,16.1
59.1834,20.5
59.1893,19.3
59.2169,19.6
59.2345,21.9
59.2444,19.5
59.251,20.7
59.253,32.5
59.2561,20.6
59.2741,28.3
59.2958,17.2
59.3377,17
59.3397,18.5
59.3484,17.7
59.3589,20.6
59.3594,18.7
59.361,17.9
59.4414,23.4
59.4451,26.5
59.4459,20.3
59.4481,18.6
59.4833,23.8
59.5081,27.7
59.5102,18.2
59.5203,19.5
59.5265,21.2
59.5281,19.5
59.5343,24.4
59.5369,20.5
59.5381,30.1
59.5523,19.7
59.5533,16.8
59.5555,23.3
59.5762,30.2
59.6322,20.8
59.6353,20.3
59.6437,19.1
59.666,20.3
59.6681,18.7
59.6741,40.2
59.6782,20.9
59.6793,18.5
59.6833,30.9
59.6895,21.6
59.7072,20.2
59.7258,22.8
59.7277,27.2
59.739,21.2
59.7426,53
59.7677,21.8
59.7753,19.8
59.783,20.2
59.8028,52.7
59.8203,25.3
59.8364,17.1
59.8371,20.9
59.8535,20.3
59.8572,31.1
59.8883,22.3
59.895,24
59.898,16.8
59.9291,18
59.9367,17.4
59.9434,22.1
59.9451,20.8
59.9688,21.4
60.0301,24.3
60.0485,22.2
60.0928,17.7
60.0984,26.7
60.1036,23.2
60.1207,18.6
60.1243,21.9
60.128,22.2
60.1542,19.8
60.182,18.6
60.2349,18.5
60.2351,19.6
60.2353,18.7
60.266,36
60.3018,18.7
60.3088,19
60.3253,27.5
60.3263,22
60.3289,20.6
60.3546,19
60.3674,23.9
60.3782,23.2
60.3954,30.6
60.4196,22.7
60.4294,20
60.4399,20.5
60.4529,17.7
60.4592,17.5
60.4599,23.7
60.4697,31.6
60.4917,25.3
60.5534,30.3
60.5609,19.6
60.598,17.4
60.6037,19.2
60.6156,17.1
60.6222,27.7
60.6265,19
60.6829,30.3
60.6945,20.3
60.6976,20.9
60.7315,17.9
60.7828,20.1
60.7963,20.8
60.8063,22.1
60.8202,24.2
60.8418,20.2
60.8496,20.8
60.8548,22.5
60.8854,25.8
60.9114,29.2
60.9123,18.8
60.921,41.4
60.9517,21.9
60.9628,21.8
60.9643,19.9
60.9654,17.9
60.9976,26
61.0034,24.1
61.011,19.2
61.0151,18.7
61.0214,21.2
61.027,37.7
61.0346,24
61.057,20.4
61.063,22.9
61.0816,17.8
61.0842,28.3
61.0938,18.8
61.0995,22.6
61.1043,21.4
61.1068,22.7
61.1421,19.6
61.1506,28.7
61.1508,23.2
61.1511,23.2
61.1563,18.8
61.2277,17
61.2468,19.1
61.248,22.2
61.2558,20.9
61.2762,26.8
61.2778,18.9
61.2909,20.5
61.2949,22
61.2981,19.9
61.3176,20.2
61.3291,21.4
61.345,17.5
61.3652,26.8
61.3794,35.4
61.3865,18
61.4,30.8
61.4367,27.2
61.466,19.1
61.4738,18.4
61.5074,21.4
61.5378,23.1
61.5565,21.5
61.5601,20.9
61.564,28.9
61.585,22.8
61.6376,21.8
61.6398,21.7
61.6479,25.5
61.6994,38.8
61.7031,29.4
61.7067,20.6
61.7335,41.3
61.7623,18.4
61.7764,23.7
61.7799,23.4
61.8114,22.3
61.8242,19.2
61.8457,21.5
61.9084,23.3
61.9435,20.2
61.9489,19.8
61.9568,20.2
61.9808,19.4
62.0104,21.8
62.0115,28.5
62.0278,18.5
62.0381,23.8
62.0449,19.7
62.086,31.7
62.1047,18.6
62.1143,21
62.1197,30.8
62.1577,24
62.1707,20.5
62.2044,24.1
62.2059,27.8
62.2119,25
62.2344,19.5
62.2364,18
62.2504,26.8
62.2774,29
62.2852,19.5
62.2887,20
62.2892,24.6
62.3092,22.7
62.3141,20.2
62.321,27
62.323,16.5
62.3316,31.8
62.3376,18.3
62.362,19.8
62.3685,22.7
62.3807,22
62.4173,21
62.4218,22.5
62.4307,18
62.4661,24.2
62.4722,23.7
62.5092,23.1
62.5158,20.3
62.5341,21.1
62.5355,21.7
62.5361,23
62.5417,19.7
62.5772,23.6
62.5835,20.1
62.5865,22.7
62.5886,29.4
62.644,19.7
62.6468,35.6
62.6568,18.6
62.6674,38.6
62.6682,21.7
62.7115,28.8
62.7222,23.3
62.7294,19.4
62.744,20.3
62.7553,25.2
62.7567,21.6
62.7599,18.9
62.7607,25.1
62.7619,19.4
62.7718,21
62.805,24.2
62.8099,20.7
62.812,20.2
62.8583,18.8
62.8609,19.4
62.8631,27.8
62.8755,25.4
62.8961,20.1
62.9131,19.1
62.9205,19.3
62.9289,18.6
62.9427,18.8
62.9619,19.9
62.9873,19.8
63.0144,25.1
63.0403,22.8
63.0672,22.5
63.1003,19.6
63.1006,25.6
63.1007,19
63.1209,19.8
63.1248,18.6
63.1271,18.9
63.1733,29.6
63.181,43.9
63.1915,28.6
63.2133,19.2
63.2264,26.5
63.2283,19
63.2335,30.9
63.2502,19.4
63.2687,26.4
63.3224,19.4
63.3259,20.2
63.3411,18.3
63.3418,18.8
63.3556,29.9
63.3651,19.3
63.3668,17.5
63.3816,21.6
63.4077,23.9
63.412,21.4
63.4126,18.3
63.4167,25.8
63.418,21.8
63.4747,24.6
63.4759,19.9
63.491,30.5
63.5034,30.8
63.5036,19.5
63.5071,20.3
63.5152,18.6
63.5228,28
63.5323,20.7
63.5436,26.5
63.5454,18.3
63.5527,31
63.5536,18.5
63.5683,20.4
63.5804,21.6
63.5993,22.3
63.6049,20.1
63.6461,22
63.6481,18.8
63.6655,20.4
63.6749,16.6
63.6909,38.6
63.6943,21.3
63.7193,17.8
63.7202,22.1
63.7269,21
63.7501,30.6
63.7636,19.2
63.7748,21.3
63.7778,18.3
63.802,20.5
63.8207,25.2
63.8224,25.1
63.8962,21.6
63.9137,22.3
63.9309,20.2
63.9386,21.8
63.9415,20.6
63.9607,26.8
63.9648,20.3
63.9727,20.6
63.9806,26.4
63.9898,18.2
63.9899,18.2
63.9969,23.9
64.0126,35.3
64.0217,29.5
64.022,18.7
64.026,22.6
64.0575,15.9
64.0582,17.6
64.0651,23.3
64.0732,18
64.0788,24.4
64.1282,18.9
64.1413,18.8
64.1517,33.3
64.1536,20.3
64.1584,22.2
64.168,21.9
64.1711,17.1
64.1743,22.3
64.1924,30.7
64.1975,20.2
64.1996,25.5
64.2035,20.4
64.2204,24.2
64.2303,22.7
64.2359,21
64.2371,19.5
64.2522,26.4
64.269,19.8
64.2738,17.8
64.2931,19.1
64.2956,19.6
64.3231,22.2
64.3343,21.7
64.3425,26.1
64.3598,21.2
64.3711,23.3
64.3782,18.5
64.3941,20.4
64.3962,17.4
64.3974,26.5
64.4166,21
64.4293,27
64.4599,22.1
64.4639,19.3
64.4658,18.1
64.4703,39.1
64.4824,26.1
64.4918,20.6
64.505,17
64.522,21.6
64.5263,19.2
64.5299,21.2
64.5337,30.5
64.5447,20.9
64.5668,19
64.6022,24
64.6162,20.4
64.642,17.2
64.644,19.3
64.6648,19.2
64.6775,28.9
64.6832,18.7
64.687,25
64.7175,23.8
64.7248,19.1
64.7332,21.5
64.7334,30.4
64.7439,22.3
64.7541,18.3
64.7791,22
64.7896,18.7
64.8083,19.7
64.8185,26.7
64.8205,23.4
64.8207,35.3
64.8209,26.7
64.8292,24.2
64.8603,25.2
64.8677,22
64.8712,22.8
64.8774,23.1
64.8865,19
64.8948,19.8
64.9208,18.8
64.9311,19.9
64.9593,18.6
64.9733,19.5
64.99,21.2
64.994,29.3
64.9958,23.6
65.0217,33.3
65.0319,70.6
65.0344,31.4
65.0532,21.8
65.0542,36.3
65.0592,33
65.0826,22
65.1042,19.8
65.1153,28.4
65.1288,39.1
65.1325,23.1
65.1493,34.5
65.1526,18.1
65.1537,20.3
65.1693,29.3
65.1754,18.1
65.1964,18.6
65.1979,20.4
65.2104,22.6
65.2114,31
65.2159,19
65.2182,21.8
65.2388,17
65.2504,26.9
65.2589,18.7
65.2677,22.6
65.269,19.4
65.2741,18.7
65.2842,19.1
65.2902,29.3
65.2931,24.3
65.3203,21.8
65.3504,19.7
65.3509,21.4
65.3531,25.2
65.3867,16
65.3898,21
65.3977,17.5
65.426,19.6
65.4269,20.5
65.4295,22.1
65.4353,20.9
65.4372,20.3
65.4379,22.7
65.44,24.9
65.4471,20.3
65.4543,16.6
65.4711,16.6
65.4742,21.4
65.4836,21.2
65.5023,26.3
65.6055,32.1
65.644,34.6
65.646,32.8
65.6495,19.4
65.6786,22.8
65.6812,30.3
65.6963,27.9
65.728,18.7
65.7325,20.1
65.7407,21.2
65.7421,21.5
65.7424,24.8
65.7426,18.1
65.7731,18.5
65.7763,21.7
65.803,18
65.8342,19.1
65.8401,20.8
65.8418,22.2
65.8801,20.5
65.8871,18.2
65.8912,22.6
65.8963,18.7
65.9018,25.2
65.9031,21
65.9181,27
65.9259,26.1
65.9666,18.3
65.97,19.7
65.9708,19
65.9857,17.5
65.9988,20.5
66.0115,21.4
66.0141,28.2
66.0232,17.2
66.032,18.3
66.0397,24.2
66.0418,22.9
66.045,21.5
66.0464,39.4
66.0511,21.3
66.057,24.9
66.0621,29.5
66.0758,21.8
66.0842,25.5
66.1132,19.3
66.1877,20.3
66.192,29.5
66.1932,19.3
66.2099,19.9
66.2247,20.5
66.2346,21.9
66.2499,21.4
66.2602,20.9
66.2607,21.5
66.288,20.2
66.3254,27.1
66.3265,24.3
66.3321,21.2
66.3322,25.4
66.3324,19.2
66.34,21.5
66.3434,19.8
66.3476,30.9
66.3535,21.4
66.3625,18.2
66.3669,18.6
66.3672,19.1
66.3674,20.9
66.3735,21
66.4005,18.5
66.4035,27.2
66.4127,27.9
66.4183,19.7
66.4313,19.3
66.436,25.4
66.4553,18.5
66.4558,18.6
66.5011,21.2
66.5135,19.4
66.5152,22.7
66.5232,26.1
66.5805,21
66.5874,19.3
66.6464,25.8
66.6569,30.2
66.6673,25.2
66.6768,22.9
66.6861,21.6
66.7075,20.1
66.7215,26.8
66.7373,23.6
66.7755,28.7
66.7783,26.7
66.7995,29.1
66.808,23.1
66.8226,19.3
66.8334,17.4
66.8584,22.6
66.8795,26.6
66.8826,36.5
66.8845,23.1
66.901,47.1
66.9137,19.8
66.9154,25.4
66.9254,21.6
66.93,23.5
66.9651,20.1
66.9659,20.3
66.9859,25.8
67.0089,25.1
67.0211,22.1
67.034,19.9
67.0498,23.3
67.0519,24.9
67.054,488.9
67.0553,27.1
67.0617,19.4
67.068,18.4
67.0953,23.9
67.1023,18.4
67.103,26.1
67.1192,18.2
67.1433,20.4
67.1553,28.1
67.1811,21.5
67.1871,21.1
67.1924,28.5
67.2036,28.8
67.2375,19.9
67.2416,21.9
67.2624,18.1
67.2676,24.4
67.2841,19.6
67.3198,21.2
67.3218,20.4
67.3392,26.6
67.3486,20.5
67.3659,22.2
67.3818,20.5
67.3927,25.4
67.4057,26.7
67.4074,20.9
67.4291,18.8
67.4312,20.6
67.442,20.4
67.4451,20.5
67.5042,37.2
67.5228,20.8
67.5262,21.5
67.529,25.6
67.5388,28.9
67.5749,19.6
67.5768,22.9
67.5908,18.5
67.5993,25.1
67.6097,29
67.6131,23.5
67.6235,33.8
67.6256,18.5
67.6464,26
67.6564,29.1
67.6748,22.9
67.6899,21.5
67.6994,25.3
67.709,19.8
67.7171,21.7
67.7185,27.5
67.7318,21.6
67.7908,26
67.7914,25.4
67.7922,19.8
67.8213,25.6
67.8264,29.4
67.8404,18.3
67.8595,22.2
67.8617,21.5
67.8814,18.1
67.8972,22.4
67.9301,19.6
67.9306,19.1
67.9315,19.1
67.9338,18.8
67.9345,21.1
67.9351,23.6
67.9515,29.3
67.9717,21.6
67.9929,21.6
67.9972,21.2
68.0188,20.4
68.0552,18.2
68.0577,19.7
68.0655,27
68.0675,25.1
68.0785,19.5
68.1095,22.4
68.1275,18
68.1498,22.4
68.1622,21.2
68.1694,19.4
68.1706,21.2
68.1791,19
68.2039,28.1
68.2123,19.9
68.2393,34
68.2451,23.1
68.2649,23.8
68.3185,17.9
68.3187,27.1
68.319,20.7
68.3293,21.3
68.3522,32.3
68.3638,21.5
68.3682,27.7
68.3785,33.9
68.3859,20.6
68.4056,20.4
68.4164,22
68.439,17.4
68.4467,21.8
68.4533,21.5
68.4589,31
68.4626,30.5
68.474,18.8
68.4743,25.1
68.4744,23.6
68.5039,20.6
68.51,23.3
68.5231,22
68.5427,19.9
68.5485,22.1
68.5689,19.2
68.5896,18.8
68.5973,19.5
68.5984,19.8
68.5995,22.5
68.6036,16.5
68.615,18.3
68.6167,23.2
68.6303,20.2
68.6354,20.9
68.645,32.6
68.6546,18.6
68.6596,20
68.679,33.9
68.6846,19.6
68.7027,19.8
68.7557,46.3
68.7722,39.4
68.7868,30.3
68.7978,19.1
68.8025,18.5
68.8206,20.4
68.83,19.4
68.8444,26.7
68.8884,22.6
68.8895,30.4
68.903,19.7
68.9169,21.7
68.9487,17.2
68.9831,19.6
69.0131,39.2
69.0437,22.2
69.082,24.9
69.117,21.7
69.129,18.6
69.1568,23.7
69.1698,19
69.1939,16.8
69.1971,21
69.2091,20.9
69.2116,22.3
69.2241,27.6
69.2639,18.2
69.265,18.9
69.2734,30.7
69.2816,19.4
69.3059,20.3
69.3203,22.7
69.3522,21.8
69.3657,22.3
69.3803,19.8
69.4188,22.3
69.4236,20.1
69.4367,20.4
69.4567,21.1
69.4838,20.4
69.485,19.7
69.4974,24.1
69.5017,17.7
69.5049,23.9
69.5193,23.6
69.5509,19.1
69.5735,22.9
69.608,22.4
69.6258,19
69.6267,26.3
69.6311,19.4
69.6463,20.4
69.6544,25.5
69.6618,30.3
69.6839,17.7
69.6945,20.4
69.706,21.5
69.7406,20.1
69.747,23.1
69.7484,20.7
69.7537,19.5
69.7673,19.3
69.7709,21.4
69.8166,20.4
69.853,22.3
69.8613,18.7
69.8807,19.9
69.903,19.2
69.9054,19.7
69.9074,24.5
69.9085,23.1
69.9092,21.8
69.927,23.3
69.9345,19.3
69.9449,27.8
69.9579,20.7
69.9621,21.8
69.9668,21.8
69.9756,28.9
69.9793,21.8
69.985,33.4
69.9909,19.3
70.0001,20.4
70.0009,19.2
70.0061,19.3
70.0405,24.1
70.0649,773.4
70.0772,18.1
70.0816,28.6
70.1095,20.4
70.1197,22.7
70.155,23.1
70.1795,19.4
70.227,24.6
70.2691,19.1
70.2887,18.6
70.3416,24.2
70.3565,22.8
70.375,17.9
70.3795,19.7
70.3863,28.5
70.4006,21.5
70.4584,20.7
70.4736,19.8
70.5073,21.3
70.515,21.2
70.5172,19
70.5474,21.1
70.5668,32.6
70.5857,23.6
70.5947,18.7
70.6028,24.8
70.6283,19.2
70.6401,18.8
70.6635,21.7
70.7113,22.6
70.7315,18.4
70.7614,19.3
70.7703,18.4
70.806,17.3
70.8504,19.2
70.8565,25.5
70.8649,17.8
70.8788,19.5
