SPECTRUM - MS,
52.8028,227.8
52.8035,214.3
52.8041,240.8
52.8043,251.2
52.8056,18.2
52.8067,21.5
52.809,19.2
52.8143,18.9
52.8516,24.9
52.8605,18
52.8882,17.7
52.8884,23.1
52.8885,18.8
52.8974,19.4
52.9135,17.4
52.936,18.1
52.9412,19.4
52.958,17.7
52.9706,20.2
52.9827,17.1
52.9848,18.8
53.0078,18.9
53.0317,20.3
53.0331,20
53.0402,28.8
53.057,18.8
53.0636,21.2
53.0791,20.5
53.0881,28.2
53.0911,21.7
53.095,17.6
53.1013,32
53.1043,19.2
53.1051,20.1
53.1167,17.7
53.1203,20.1
53.1214,18.2
53.1305,17.9
53.131,18.7
53.1393,17.2
53.1443,20.9
53.1504,22.5
53.1706,17.4
53.1734,16.4
53.174,17.2
53.2136,19.5
53.2532,17.8
53.2651,18.8
53.2655,19
53.2742,19.3
53.2758,19.5
53.2839,18.6
53.2841,21.9
53.2843,20
53.2891,17.3
53.3249,20.2
53.3256,17.8
53.3287,19.3
53.3451,33.7
53.3464,29.5
53.3488,18.7
53.3515,25.5
53.3596,20.2
53.4027,24.9
53.4291,23.6
53.4294,20
53.4696,18.2
53.484,27.7
53.5125,25.2
53.5167,21.3
53.5245,22.6
53.5315,21.5
53.5331,21
53.5581,21.3
53.5708,16.5
53.5888,18.2
53.592,18.6
53.6175,20
53.6278,17.8
53.631,26.4
53.639,41.6
53.6514,27.9
53.6577,26.7
53.6765,16.4
53.6776,20.5
53.6833,21.3
53.6837,32.9
53.6944,19.3
53.7116,22.1
53.7151,22.4
53.7156,33.7
53.7248,20.3
53.7371,24
53.7441,19
53.7453,29.6
53.7481,17.8
53.7712,18.3
53.7818,24.8
53.7879,19.6
53.8215,18.6
53.8273,18.9
53.8315,20.8
53.8337,22.7
53.8381,22.8
53.8388,27.8
53.8428,24.1
53.8475,25.7
53.8541,18.7
53.8829,20.6
53.9004,28.4
53.9006,20.3
53.9175,19.8
53.9293,18.3
53.9713,19.5
53.9774,17.9
54.0143,22
54.0445,18.1
54.0559,17.7
54.0568,16.9
54.0647,16.8
54.0805,19.8
54.0821,26.6
54.0877,27.9
54.109,28.1
54.1102,19.1
54.1337,19.2
54.1355,20.3
54.1398,17.5
54.1434,17.1
54.1476,19.2
54.1516,35.5
54.1604,16.9
54.1621,18
54.1637,20.1
54.18,18.6
54.1804,18.9
54.1957,29
54.2009,17.7
54.2019,19.9
54.2102,18.7
54.2486,17.9
54.2506,18.4
54.2777,27.7
54.2812,20.1
54.2856,18.2
54.2879,19.6
54.3011,20
54.3312,20
54.3354,19.3
54.3468,20
54.3479,18.8
54.3518,30.1
54.3523,22.5
54.3537,18.9
54.3572,18.1
54.3638,18.3
54.3645,19.7
54.3748,19.6
54.3837,21.9
54.3844,28.5
54.3942,17.5
54.3961,18.8
54.3981,18.7
54.409,16.1
54.4188,18
54.4323,19.5
54.4431,18
54.4522,20.2
54.4526,17.5
54.4557,26.9
54.462,20.3
54.4816,18.2
54.4828,17.3
54.5047,21.5
54.5265,25.3
54.5291,17.7
54.5357,24.1
54.5527,20.4
54.5747,19
54.5816,22.9
54.5913,19.1
54.6193,26
54.628,28.1
54.6288,19.3
54.6351,21.9
54.649,19
54.6537,22.6
54.6598,19
54.6811,27.1
54.6844,27.8
54.6864,20.3
54.6938,18.8
54.702,20.4
54.7109,17.7
54.7176,18.7
54.7219,26.6
54.7254,18.5
54.7313,23.1
54.7422,20.3
54.7468,18.9
54.75,21.3
54.7542,21.8
54.7699,19.6
54.7735,16.3
54.8266,18.3
54.829,19.2
54.8463,19.9
54.8744,20.9
54.8772,21.1
54.9126,17.7
54.9207,17.3
54.9499,16.9
54.9508,18.5
54.9566,18
54.9578,22.2
54.9669,18
54.9737,24.9
54.9767,22.1
54.978,20.3
54.983,17
54.9944,16.5
55.0053,18.8
55.0116,16.9
55.0197,18.2
55.0359,19.9
55.0614,28.3
55.0768,22.2
55.0795,19.4
55.0868,18.7
55.0996,18.6
55.1083,24.1
55.1108,20.4
55.1216,24.7
55.161,24.1
55.1803,18.6
55.1884,23
55.2191,24.8
55.2297,20.6
55.2306,18.4
55.2359,28
55.2495,19.8
55.2626,21.8
55.2672,19.3
55.2746,18.9
55.3038,19.3
55.3262,23.7
55.3349,21.1
55.3637,17.2
55.3663,21.8
55.3918,23.9
55.3941,19.2
55.4337,19.5
55.4369,21.4
55.4393,20.4
55.4452,19.8
55.4644,19.6
55.4707,23.3
55.4752,21.4
55.5002,21.6
55.5066,26.1
55.52,17.8
55.5649,26.7
55.5713,20.3
55.5749,31.7
55.5755,32.9
55.5761,20.6
55.5986,18.8
55.6114,20.6
55.6145,19.8
55.6208,20.3
55.6839,18.5
55.7396,17.8
55.7437,21.6
55.746,19.7
55.7591,18.1
55.7638,19.2
55.7887,20.7
55.7938,22.8
55.8061,24.3
55.8092,17.8
55.8156,17.4
55.8236,23.6
55.829,20.5
55.8531,17.8
55.8571,24.2
55.8784,18.1
55.9114,16.4
55.9205,20.6
55.9268,23.3
55.933,19.3
55.9466,19.4
55.9602,18.3
55.9748,18
55.9755,19
55.9818,22.1
55.9871,17.3
55.996,17.4
55.9967,20.4
56.0028,24.9
56.0055,16.7
56.0113,30.3
56.0147,22.7
56.0252,17.1
56.0288,19
56.0487,19.2
56.0501,16.6
56.0528,19.9
56.0639,19
56.0644,18.8
56.0716,21.5
56.0964,23.5
56.1007,19
56.1635,21
56.173,19.6
56.1805,17.9
56.2132,24.8
56.2164,21.2
56.217,18.3
56.2179,20.3
56.229,19.3
56.236,36
56.2386,17.4
56.2401,19.5
56.2468,29.3
56.2527,22
56.2779,19.9
56.2848,18
56.2999,41.7
56.3167,19.1
56.335,17.5
56.3481,24.3
56.3559,18.3
56.3828,24.2
56.4025,18.6
56.4142,28.3
56.4285,18.2
56.4314,18.3
56.4475,19.1
56.4546,27.4
56.4697,20
56.4747,35.9
56.4789,20
56.481,37.3
56.4947,30.7
56.4991,18.6
56.5093,18.5
56.5153,18.5
56.5381,17.5
56.5514,18.5
56.5736,20.2
56.5778,18.1
56.6006,18.4
56.6054,19.3
56.6219,34.4
56.6246,18.5
56.63,24.9
56.631,18.8
56.6693,15.7
56.6939,22.4
56.7006,25.7
56.7276,17.4
56.7298,18.6
56.7319,22.2
56.7447,19.1
56.7551,17.1
56.7621,20.9
56.7654,16.7
56.7687,27.5
56.774,19.5
56.7764,17.1
56.7818,36.7
56.7823,19
56.8003,17.4
56.8098,17.2
56.813,19.8
56.8147,18
56.8258,17.6
56.843,19.7
56.846,18
56.8467,24.7
56.86,18
56.8832,20.3
56.8863,18.2
56.8919,17.8
56.9023,19.7
56.9126,17.5
56.922,17.1
56.9408,19.8
56.9624,18.3
56.9634,19.1
56.9735,22.3
56.9826,58.3
56.9929,20.2
57.019,18.8
57.0197,19.1
57.0199,23.2
57.02,17.4
57.029,22.8
57.0409,21
57.0696,16.8
57.0708,19
57.0863,29.9
57.0894,18.4
57.0921,19.3
57.1066,21.7
57.1181,27.4
57.1308,21.2
57.1456,18.1
57.1961,26.5
57.2008,29.6
57.2215,19.9
57.2239,17.6
57.2453,19.7
57.2483,21.5
57.2587,18.4
57.2665,16.2
57.293,20.2
57.2983,19.1
57.2985,21.8
57.2986,18.7
57.307,18.6
57.308,18.8
57.3171,20.8
57.3282,20.7
57.338,56
57.3461,20.8
57.3592,20.6
57.3744,25
57.4238,19.5
57.4341,18.9
57.4391,20.1
57.4454,24.2
57.4502,18.5
57.4645,27.1
57.5032,19.8
57.5252,23.1
57.5318,26.1
57.5498,18.8
57.5658,32.7
57.5726,18.1
57.5901,21.8
57.6136,20.1
57.6274,18.4
57.6329,17.9
57.6404,20.5
57.651,21.8
57.6529,18
57.6572,18.2
57.6662,24.5
57.7134,30.9
57.7259,22.2
57.7676,18.3
57.8126,18.4
57.8237,18.1
57.8441,17.6
57.8649,22
57.8662,18.6
57.8687,18.9
57.8704,19.8
57.8751,20.2
57.8803,20.4
57.905,22.5
57.9206,26.9
57.925,22
57.9351,19.5
57.9476,16.8
57.9482,19.2
57.9566,17.1
57.9593,19.1
57.96,19.2
57.9724,18.7
57.9772,19.5
57.9969,19.6
58.0076,18.9
58.01,19.2
58.0103,18.8
58.0283,18.3
58.046,19.1
58.0574,22.5
58.0643,24.9
58.0679,32.7
58.0692,27.3
58.0869,18.7
58.0907,18.9
58.1353,19.6
58.1511,17.4
58.1634,22.8
58.1774,18.9
58.1831,17.9
58.1863,22.4
58.1921,20.6
58.207,17.5
58.2105,19.2
58.2224,17.3
58.2255,28
58.2281,17.3
58.2298,20.1
58.2574,24.9
58.2578,34.4
58.2607,16.6
58.2743,21.8
58.2951,18.5
58.2993,25.7
58.3081,19.2
58.3356,18.3
58.3437,20.2
58.3568,19.2
58.3724,23.9
58.3764,20
58.3792,18.3
58.3826,33.5
58.3891,18.6
58.4074,22.9
58.4266,25.2
58.4574,23.4
58.4797,19.7
58.4973,23.9
58.4977,19.4
58.538,20.9
58.5681,16.9
58.5698,17.6
58.576,22.2
58.5889,20.9
58.5925,20.3
58.595,18.8
58.613,20.5
58.6179,19.8
58.6222,17.1
58.6285,33
58.6335,24.7
58.6591,17.5
58.6703,20.1
58.6807,21.5
58.688,19.1
58.6967,21.7
58.7074,24.9
58.7124,18.3
58.7133,19.5
58.7145,15.9
58.7187,19.9
58.7539,19.4
58.7713,18.8
58.7846,18.5
58.7897,16.9
58.7993,20.3
58.8015,18.7
58.8318,16.8
58.8369,34.4
58.8468,16.9
58.8501,22.4
58.888,21.4
58.9132,18.6
58.9338,22.7
58.9348,22.2
58.9468,21.2
58.9596,19.6
58.9723,24.2
58.9798,30.9
58.9892,16.8
59.0318,19.6
59.0452,20.5
59.0454,18.3
59.0879,20.8
59.0971,21.3
59.1037,24.7
59.1044,18
59.1058,21.5
59.1191,33.1
59.1271,35.2
59.1619,18.4
59.1811,18.7
59.1935,28.7
59.2119,24.3
59.232,19.1
59.2593,17.4
59.2649,19.2
59.3288,31.4
59.3613,18.5
59.3669,18.1
59.3745,26.6
59.3753,18
59.3776,22.5
59.3876,27.2
59.4022,32.4
59.4027,25.4
59.4194,17
59.4291,26.9
59.4305,17.9
59.4384,19.1
59.439,38.9
59.4434,31.4
59.4594,20.9
59.4727,20.1
59.4735,24.2
59.4818,19.3
59.4827,19.3
59.485,18.4
59.4873,16.5
59.5071,34.9
59.5137,17.7
59.5248,21.8
59.5372,19.7
59.5447,19.9
59.5458,20.2
59.5494,22
59.5498,19
59.5764,20.3
59.5818,19.1
59.5871,22.2
59.5883,20.6
59.6186,19.1
59.6201,32.5
59.6275,17.7
59.6308,19.7
59.6462,28
59.6678,19.9
59.6704,18.2
59.681,18
59.6902,20.5
59.6938,22.5
59.6944,18.3
59.7133,19.7
59.7417,22.2
59.7447,26.1
59.7489,18.9
59.7504,21.2
59.7727,20.2
59.7844,18.7
59.7885,20.6
59.7891,21.6
59.8267,30.4
59.8356,39
59.8378,18.6
59.8437,20.9
59.8441,19.5
59.8532,17.5
59.8684,30.1
59.8775,20.7
59.8871,27.7
59.897,20.5
59.9019,20.1
59.9032,23.3
59.9442,23.6
59.9451,19.6
59.9735,19.2
59.9934,20.6
59.9973,21.6
60.006,21.7
60.0109,25.3
60.0145,19.8
60.0303,20.8
60.0496,26.3
60.0537,29.4
60.0699,22.8
60.0886,18.3
60.1184,20.8
60.1761,20.8
60.1803,19.9
60.2054,18.1
60.2204,21.8
60.2341,32
60.2557,18.1
60.2598,19.7
60.2796,27.3
60.3137,26.8
60.3299,17
60.3382,24
60.3456,20.5
60.3705,27.6
60.3881,17.6
60.395,28.6
60.3976,18.6
60.4014,25.4
60.4039,21.2
60.4205,20.6
60.4665,20
60.5,20.9
60.5101,19.5
60.5344,18.3
60.5503,21.9
60.5708,33.6
60.5745,19.8
60.5823,18.5
60.5982,19.1
60.6043,20.2
60.6122,18.8
60.6128,17.8
60.6206,21.6
60.6264,22.5
60.628,21.2
60.6443,20.9
60.6649,18.2
60.6859,18.9
60.6974,19.4
60.7063,18.3
60.7065,18.7
60.7139,19.8
60.7227,18.2
60.7236,30.2
60.7249,22.1
60.7343,19.6
60.7478,25.9
60.7652,22.4
60.7742,20.1
60.7761,17.5
60.7769,19.4
60.7798,20
60.7854,25
60.7971,22.8
60.8029,19
60.8035,18.8
60.8082,25.8
60.8148,19.2
60.8237,16.7
60.833,18.9
60.8738,29.1
60.9669,30.1
60.9716,22.9
60.9825,19.2
60.9886,19.1
61.0001,18.6
61.0129,20.8
61.0141,19.4
61.027,17.7
61.0285,18.7
61.031,19.5
61.0339,19.5
61.075,30.9
61.0949,17.4
61.0979,20.1
61.1268,18.2
61.1322,23.5
61.1336,45.1
61.1461,27.9
61.1482,20.8
61.1507,22.7
61.2231,19.4
61.2357,17.8
61.2564,17.7
61.2589,27.9
61.263,21.6
61.268,20.5
61.316,21.4
61.3232,21.2
61.3259,19.6
61.3427,21.2
61.3521,31.6
61.3842,19.7
61.3951,21.7
61.3968,18.7
61.4022,21.1
61.4204,22.1
61.4248,30.6
61.4448,21.7
61.4585,19
61.4688,22.2
61.4805,22.8
61.4903,19.8
61.4921,19.5
61.4938,17.6
61.4986,19.2
61.505,33
61.5106,18.3
61.5248,22.2
61.5461,19.4
61.5472,22.4
61.5488,21.4
61.566,30.9
61.5823,21.8
61.6101,17.4
61.6365,24.5
61.65,23.2
61.7253,21.7
61.7274,19.5
61.7399,21.6
61.7658,21.2
61.7693,18
61.7915,18
61.8132,21.8
61.8146,29.1
61.8214,19.1
61.8305,27.4
61.8343,18.4
61.8406,25.6
61.8479,20.4
61.8508,20.9
61.8749,19.7
61.8801,20
61.9164,28.7
61.9324,31.3
61.9656,19.2
61.9684,18.9
61.9713,21
61.9913,18.4
62.0113,20
62.0228,37.3
62.0472,21.1
62.058,31.9
62.0605,17.9
62.0627,20.5
62.0712,19.7
62.0821,17.6
62.0955,16.8
62.1018,20.4
62.1281,38.5
62.1358,22.7
62.1449,19.4
62.1482,27
62.1625,29.9
62.1769,23.4
62.1776,21.1
62.1957,17.8
62.1978,19.9
62.2207,18.9
62.2245,18.2
62.2694,18.9
62.2718,24.2
62.2815,19.8
62.2846,19
62.302,18
62.3198,20.8
62.3299,18.9
62.3412,19.2
62.344,19.7
62.3558,21.9
62.3638,19.9
62.3748,24.3
62.3778,21.4
62.3818,20.9
62.4069,23.4
62.4182,19.4
62.4198,33.6
62.4432,18.7
62.4447,18.1
62.5048,21.4
62.5316,21.6
62.54,17.5
62.562,23.6
62.5636,20.1
62.5667,20.6
62.5869,18
62.5901,20
62.5981,18
62.5997,21
62.6056,18
62.6075,19.3
62.648,19.3
62.6613,21.1
62.6671,21
62.6821,18.2
62.7037,21.1
62.7186,19.2
62.7214,20.2
62.7279,20.6
62.744,20.6
62.7548,19.9
62.7558,30.1
62.7763,18.7
62.7828,23.9
62.7992,17.2
62.8264,22.9
62.8517,23.6
62.9015,19.7
62.9028,18.4
62.9152,21.6
62.9555,18.5
62.9652,23.6
62.9703,18.1
62.9789,19.3
63.0083,26
63.0135,37.6
63.0233,20.6
63.0267,23
63.0284,30.2
63.0415,26.1
63.0446,18.4
63.0536,25.7
63.0542,23.2
63.0723,21
63.075,23.5
63.0797,18.1
63.0839,19.2
63.0843,17.2
63.0845,16.3
63.0861,22.3
63.0956,18.2
63.1135,19.3
63.1402,20.1
63.1433,17.2
63.1761,17.3
63.1822,18.7
63.1852,19.6
63.1874,24.4
63.2052,21.5
63.2061,21.1
63.2211,21.2
63.224,19.9
63.2259,24.2
63.2289,19.1
63.2322,22.5
63.2487,23.5
63.256,21.3
63.268,19.1
63.2722,23.7
63.2759,28.2
63.2837,21.3
63.3,19.1
63.351,19
63.3804,21.8
63.397,36.8
63.4129,17.8
63.4244,18.7
63.4484,21.2
63.4564,19.8
63.4734,18.7
63.4868,20
63.4879,22.5
63.4889,20.5
63.5521,20
63.5622,24.3
63.5628,23.6
63.5947,35.5
63.6053,22.3
63.6113,29.3
63.6128,20.1
63.6155,20.3
63.6374,16.8
63.6554,21.9
63.6597,22.2
63.6775,22.2
63.6911,21
63.6935,20.4
63.6971,21.3
63.7018,19.6
63.7047,19.9
63.711,20.9
63.716,19.8
63.7268,18.4
63.7531,18.1
63.7571,21.1
63.7747,27.8
63.8046,19.2
63.8109,21.8
63.8127,21.1
63.8141,17.6
63.8179,18.8
63.8199,19.3
63.8253,22.8
63.8266,23.2
63.8396,22.4
63.843,24.9
63.8612,21.5
63.877,31.2
63.889,20.8
63.901,26.2
63.9062,29.1
63.9085,20.6
63.9419,24
63.9445,19.8
63.9843,16.8
63.9852,23.4
64.0319,31.6
64.0584,20.1
64.0615,18.7
64.0729,17.9
64.1097,18.8
64.1232,18.3
64.124,26.3
64.1524,35.5
64.17,21
64.1788,19.3
64.2001,20.5
64.2475,28.1
64.255,28.5
64.2587,19.6
64.2682,38.1
64.3004,20.6
64.3097,18.6
64.3163,18.4
64.3332,28.1
64.3497,21
64.3648,38.5
64.3659,18.9
64.3697,18.2
64.3914,19.6
64.3926,17.4
64.3993,21.5
64.4012,20
64.4164,18.1
64.4257,19.1
64.439,21.3
64.4451,18.4
64.4584,19.3
64.4724,20.9
64.5123,19.2
64.5262,22.9
64.5443,20.6
64.5469,18.7
64.5657,22.9
64.5682,32.1
64.5843,17.1
64.5988,28.7
64.603,24.5
64.6188,19.3
64.6274,20
64.6471,19.3
64.6594,20
64.6875,20.3
64.6901,19.9
64.7254,20.2
64.7276,20.7
64.7376,20.6
64.7532,23.2
64.7795,24.1
64.7923,20.7
64.7971,18.1
64.801,22.8
64.8183,17.7
64.8284,17.3
64.8372,20.2
64.8465,22.3
64.8853,18.6
64.8885,19.7
64.8942,20.1
64.9154,23.6
64.9372,39.1
64.9426,45
64.962,18.4
64.9811,19.6
65.0053,21.8
65.019,21.1
65.0241,20.3
65.025,19.2
65.027,22.2
65.0307,33.6
65.0309,32.6
65.0315,17.7
65.0383,24.1
65.0529,19.6
65.0648,22.4
65.0877,18.3
65.0907,19.8
65.1055,29.8
65.1117,17.5
65.1264,18.6
65.1281,19.4
65.1451,20.2
65.1584,19.8
65.1717,20.4
65.1774,19
65.1941,30.3
65.196,27.1
65.2066,19.4
65.2123,22.4
65.216,19.9
65.2237,22.8
65.226,21.9
65.2328,19.1
65.2617,17.9
65.2809,33.6
65.301,20.7
65.3186,18.9
65.3419,20.6
65.3665,22.1
65.3689,18.2
65.3847,17.4
65.3898,19.2
65.399,29.6
65.4191,21.4
65.4233,18.6
65.4263,19.6
65.4376,21.9
65.4463,21.2
65.4575,18.7
65.5026,33.5
65.5038,19.2
65.504,21.4
65.5042,20.7
65.5102,22.4
65.5117,22.7
65.5159,18.5
65.534,22.6
65.546,17.3
65.5508,19.3
65.5532,21.3
65.5682,21.7
65.569,22.3
65.5899,17.5
65.5932,23.6
65.6004,19.9
65.6182,36.9
65.6501,28
65.6562,21.5
65.6783,21
65.7128,20.8
65.7147,19.9
65.7226,21.4
65.7756,19
65.7877,20.5
65.8039,19
65.8072,19
65.8094,20.4
65.8204,20.1
65.8232,20.1
65.8268,30
65.8411,19.9
65.8563,20.8
65.8587,20.3
65.8705,25.5
65.8843,45.9
65.886,20.5
65.9206,18.5
65.9242,18.2
65.9247,21.8
65.9321,34.8
65.9357,20.8
65.9375,19.6
65.9633,18.3
65.9712,18.8
65.9989,18.3
66.0001,22.3
66.0008,19.9
66.0141,24.3
66.0242,18.6
66.0392,20.7
66.0398,20.2
66.0419,20.6
66.046,17.2
66.0499,17.9
66.0828,18.9
66.0905,18.1
66.1015,31
66.1079,19.5
66.1094,20.5
66.1289,19
66.1304,17.7
66.1438,18.6
66.1452,20.9
66.1553,24.1
66.1756,18.1
66.1809,19.5
66.1931,19.2
66.1935,21.5
66.2022,26
66.2159,27.9
66.238,23.6
66.2951,18.7
66.2997,20.5
66.3126,26.2
66.3267,18.1
66.3273,19.2
66.3534,22.9
66.3544,21.2
66.3587,20.6
66.3782,26.9
66.4178,20.6
66.4236,19.5
66.453,23.2
66.4539,27.5
66.4563,18.7
66.4588,27
66.4673,22.2
66.4864,17.8
66.5039,20.7
66.5052,28.8
66.5084,22.9
66.5103,27
66.511,30.4
66.5225,21.7
66.528,23.2
66.5504,18.4
66.5517,21.3
66.5524,18.9
66.5989,24.4
66.6149,17.9
66.6265,18.8
66.639,20.2
66.6437,24
66.6521,21
66.6574,19.7
66.6631,17.3
66.6728,19.2
66.674,26.8
66.6811,18.5
66.6938,19.4
66.7002,28.3
66.7023,20.3
66.7176,23
66.7358,19.1
66.7435,29.2
66.7634,20.1
66.7736,24.1
66.7771,33.7
66.787,20.2
66.8218,20.8
66.825,19.3
66.8327,23.4
66.8888,20.6
66.8944,17
66.9143,19.9
66.9181,21.6
66.9247,48.7
66.9364,19
66.943,40.5
66.9498,22.6
66.9509,16.8
66.9959,18.9
67.003,17
67.0089,19.3
67.0133,24.4
67.0216,19.4
67.0226,23.8
67.0295,18.7
67.0412,20.8
67.0504,20.3
67.054,824.5
67.0623,29.8
67.1009,18.8
67.1109,19.6
67.1142,21.1
67.1389,25.6
67.1613,19.1
67.1656,19.2
67.1722,23.5
67.1777,21.9
67.2054,18.4
67.2059,18.2
67.2146,20.3
67.2232,18.3
67.2303,34.5
67.2409,27.2
67.2612,22
67.2822,52.2
67.2912,21
67.2964,29.7
67.3067,22.1
67.3189,19.6
67.3294,22.1
67.3478,22.4
67.3531,30.4
67.3656,18
67.3741,19.6
67.382,19.8
67.3901,32.2
67.3942,19.4
67.4063,20.2
67.4266,18.7
67.4345,18.8
67.4414,20.4
67.4549,25.6
67.4912,20.8
67.4987,20.3
67.5171,19.7
67.5245,22.6
67.5453,20.1
67.5641,18
67.5685,23.8
67.5804,18.4
67.6036,20
67.6458,22.9
67.6834,21
67.7009,18.3
67.7074,19.7
67.7079,24
67.7169,17.9
67.7256,18
67.7327,20.9
67.7394,18.1
67.7416,20.1
67.7598,23.7
67.7728,18.4
67.7802,20.8
67.7814,19.9
67.8127,18.6
67.8156,20
67.8214,17.2
67.8557,22.1
67.8763,19.3
67.8856,24.9
67.8886,21.8
67.905,20
67.9118,19.2
67.9358,19.9
67.9372,36.7
67.9378,23.1
67.9488,17.9
67.9527,20.4
67.9549,26.7
67.9685,18.7
67.9746,20.1
67.9942,28.8
68.0114,18.6
68.0179,35.1
68.0267,20.1
68.0368,27.5
68.0582,18.5
68.0796,19.6
68.0868,26.9
68.0882,19.4
68.1012,20
68.1234,19.8
68.125,18.8
68.1394,22.1
68.1509,19.3
68.1699,20.9
68.1893,19.9
68.1993,21.4
68.2406,18.8
68.2514,19.2
68.2786,23.7
68.2851,22.7
68.2945,28.9
68.3096,22.1
68.325,19.3
68.338,20.2
68.3428,18.9
68.3505,21.1
