SPECTRUM - MS,
55.2212,23.8
55.2359,19.2
55.2439,17.8
55.2497,18.7
55.2571,49.8
55.2619,18.7
55.263,24
55.2638,20.6
55.2666,17.9
55.2776,19.2
55.3193,20.5
55.3475,22.4
55.3562,23.3
55.3719,21.3
55.3723,19.6
55.3758,19.1
55.3866,21.4
55.3908,19
55.4179,21.5
55.4387,21
55.4557,17.7
55.4818,18.9
55.4824,20.8
55.5132,23.5
55.5204,20.5
55.55,31.9
55.5535,22.9
55.5567,22.7
55.5619,19
55.5662,20.4
55.5782,20.4
55.5866,23.5
55.6183,19.3
55.6256,25.5
55.6343,18.4
55.6382,19.4
55.6453,20.4
55.6487,17.6
55.6694,25
55.6696,25.1
55.6697,25.9
55.6739,19
55.6981,20.9
55.7037,16.5
55.7164,17.2
55.7214,34.4
55.7334,29.3
55.7623,21.3
55.7691,22.6
55.7759,25.2
55.7892,19.1
55.7932,27.6
55.7956,18.2
55.8195,20.3
55.8307,19.7
55.844,22
55.8528,21.8
55.8611,20.2
55.867,22.2
55.8684,22.1
55.9386,21.5
55.944,18.1
55.948,25.2
55.9511,22.3
55.9547,20.7
55.9758,19.1
56.002,17.8
56.0081,19.8
56.0092,23.5
56.0139,18.5
56.0232,18
56.0373,24.9
56.0411,22.8
56.0641,26.8
56.0685,19.8
56.0706,20.4
56.0931,28.4
56.0954,21
56.0959,22.1
56.0967,17.3
56.1149,18.5
56.1385,17.5
56.1562,18.8
56.1709,25.6
56.1811,18.9
56.194,21.2
56.2027,22.7
56.236,18.6
56.248,20.2
56.2737,20.7
56.2756,19.3
56.2773,21.1
56.2792,20.1
56.2854,18.2
56.3224,19.4
56.3369,19.7
56.3736,20.7
56.3777,20
56.4159,18.4
56.441,20
56.4577,17.5
56.484,27.3
56.4936,21.7
56.4979,19.1
56.5071,20.3
56.525,28.9
56.5262,18.5
56.5267,18.5
56.5368,19.8
56.538,19.3
56.5385,21
56.5489,17.8
56.5613,18.5
56.5811,26.8
56.6308,29.1
56.6896,30.8
56.6951,19.2
56.6966,18.8
56.6983,19.4
56.6991,18.1
56.7051,19.5
56.7097,19.3
56.7214,24
56.7301,26.3
56.7467,20.4
56.7491,20.2
56.7962,19.6
56.8077,33
56.8136,22
56.8227,20.7
56.8525,23.9
56.8577,18.2
56.8694,22
56.8847,31.2
56.9086,19.4
56.9255,19
56.932,24.6
56.9377,19.5
56.9408,18.5
56.9475,25.6
56.961,17.9
56.984,21.8
56.9852,24.7
57.0094,29.8
57.0497,20.3
57.0507,36.8
57.0521,19.3
57.0619,27.6
57.0758,28.5
57.0794,23.5
57.0853,19.7
57.0978,21.5
57.1012,19.8
57.1074,17.3
57.1527,18.2
57.16,22.2
57.1609,33.3
57.1753,22.2
57.194,19.9
57.2009,24.8
57.2058,24.7
57.2097,22.6
57.2118,30.3
57.2182,20
57.2269,21.1
57.2358,21.2
57.2367,24.4
57.2379,18.2
57.2457,24.2
57.2754,22.1
57.2828,23.9
57.3113,25.6
57.3166,18.8
57.3222,21.6
57.3502,18.7
57.3758,28.7
57.3868,20.1
57.389,21.8
57.397,26.9
57.4037,20.5
57.4128,20.7
57.4316,18.7
57.4378,20.6
57.4596,19.9
57.4625,23
57.4679,22
57.4815,18
57.4843,21.4
57.4865,18
57.5248,19.9
57.5257,22.4
57.5681,21.9
57.5712,16.9
57.6132,36.1
57.6222,27.5
57.6239,19.2
57.6506,31.1
57.6654,21.7
57.672,18.6
57.6854,20.9
57.6872,21.2
57.7096,35.2
57.7159,20.1
57.7169,21.1
57.7627,22
57.7771,19.2
57.7997,23.7
57.8053,20.7
57.8094,22.1
57.8118,19.5
57.814,20.5
57.8593,22.1
57.8671,23.3
57.8715,26.4
57.8973,23.7
57.8993,21.1
57.8999,22.2
57.9155,20.8
57.9431,23.1
57.9609,18.9
57.9656,23.4
57.9784,20.6
57.9915,19.9
58.0096,20.3
58.0108,17.3
58.0286,18.5
58.0364,22
58.0412,22.3
58.0528,24.4
58.0575,18.1
58.0757,26.3
58.0902,18.3
58.0923,22.9
58.1057,20.3
58.1094,24
58.1107,17.7
58.1211,20.7
58.134,23.2
58.1377,19.4
58.1455,22.9
58.1461,17.6
58.1507,20.8
58.1964,20.3
58.2203,20.3
58.2371,24.5
58.2517,33.9
58.273,23.4
58.2911,17.4
58.2919,18.4
58.305,19.1
58.3121,21.7
58.3535,24.3
58.3685,22.5
58.3769,18.5
58.3977,20
58.401,23.7
58.4103,20.8
58.4157,21.6
58.4322,23.5
58.4511,21.9
58.4561,17.8
58.4692,17.3
58.4808,21.4
58.4963,20.1
58.5039,21.2
58.5209,23.1
58.524,23.3
58.5444,20.4
58.5544,19.6
58.5574,21.1
58.5658,24.3
58.5746,21.5
58.6242,20.6
58.629,22.4
58.635,19.3
58.6594,17.4
58.6604,18.2
58.6701,18.3
58.6767,26.1
58.6881,22.8
58.695,17.1
58.7053,25.1
58.7195,17.6
58.7202,18.8
58.7233,18.5
58.7513,24.2
58.757,21.7
58.7573,25.9
58.7791,18.6
58.7834,23
58.8221,25.7
58.8277,20.1
58.8478,23.9
58.8547,18.5
58.8675,18.6
58.8705,20.3
58.8746,37.5
58.9078,24.9
58.9225,22.3
58.9375,19.7
58.9404,20.3
58.9446,19.3
58.9955,21.5
59.0067,21.3
59.0085,24.4
59.0104,22.2
59.0295,18
59.0386,23.3
59.051,20
59.0798,33.8
59.0833,25.3
59.0888,24.2
59.0959,17.4
59.1062,18.6
59.1081,23.9
59.1152,18.8
59.1259,19.1
59.1348,20.5
59.1515,22.5
59.1558,18.2
59.1599,19.4
59.1706,19.9
59.1962,19
59.198,20.6
59.2211,19.8
59.2258,18.2
59.2286,20.2
59.2368,27.7
59.2439,19
59.2612,28.1
59.2643,18.1
59.2653,20.4
59.2786,25.1
59.2837,17.7
59.291,19.3
59.3087,22.5
59.3119,23.1
59.3379,21
59.3444,20.7
59.3512,18.5
59.3532,28
59.358,21.3
59.3718,23.4
59.3742,16.9
59.3845,20.1
59.4022,33.1
59.4543,28.4
59.4596,27.4
59.4615,20.2
59.4768,25
59.4904,21
59.4934,27.6
59.5456,27.2
59.5502,22.5
59.5531,19.8
59.5776,20.6
59.5878,19.2
59.5895,23.9
59.594,17.8
59.6004,19.2
59.6063,20.1
59.6239,21.1
59.6244,23.7
59.6275,18.3
59.6396,23
59.6466,25.7
59.6604,18
59.6636,41.1
59.676,18.1
59.678,17.2
59.6825,21.4
59.694,17.2
59.7116,22.7
59.7207,21.6
59.7221,22.3
59.7256,20.1
59.7469,16.6
59.7542,23
59.7647,19.7
59.7719,28
59.7826,29.7
59.7871,19.5
59.7904,23
59.8124,20.4
59.8145,18.8
59.827,18.2
59.8323,19.2
59.8333,25.9
59.8459,22.9
59.879,22.1
59.8795,23.2
59.8953,17.4
59.9128,22.9
59.9256,24.3
59.9422,19.1
59.9731,24.6
60.0024,18.9
60.0277,18.9
60.041,22
60.0439,19.1
60.0485,18.3
60.055,20.1
60.0636,22.9
60.07,24.5
60.0747,19.2
60.1076,18.8
60.1187,18
60.1248,21.4
60.1381,51.1
60.1473,18.3
60.1819,22
60.1962,20.9
60.2168,18.6
60.2183,16.6
60.222,27.5
60.2337,25
60.2433,19.8
60.2526,23.1
60.2657,18.2
60.2684,19.9
60.3062,19.4
60.3069,18.4
60.3115,21
60.3164,16.5
60.3303,18.8
60.3384,17.2
60.3444,21.1
60.3482,31.4
60.3528,21.5
60.3575,22.3
60.3637,20.2
60.3677,20.8
60.3788,25.8
60.3899,25.7
60.395,26
60.4098,19.6
60.4219,20.8
60.4306,20.1
60.464,17.9
60.4854,17.9
60.4861,21.3
60.4945,20.2
60.5054,19
60.5117,21.8
60.5122,22.5
60.5238,21.8
60.5667,19.6
60.5778,19.1
60.5809,21.1
60.5971,28.6
60.6213,19.3
60.6245,30.7
60.6758,19.1
60.6775,19.3
60.6811,18
60.6976,16.1
60.7061,24.1
60.7215,18
60.7426,28.6
60.7439,22.4
60.7666,20.2
60.7765,19.9
60.7867,20.5
60.7927,23.1
60.7968,24.1
60.8046,17.7
60.8202,18.6
60.8432,25.9
60.8655,39.7
60.8721,19.9
60.8797,20.9
60.8986,20.6
60.9106,18.4
60.913,21.3
60.9608,17.7
60.9998,18.5
61.0543,20.4
61.055,25.5
61.0697,22.5
61.0801,16.9
61.0806,19.1
61.0842,20.2
61.0856,19.2
61.0962,19.6
61.1007,21.3
61.1061,19.6
61.1098,29.9
61.1282,28.3
61.1405,32
61.1506,22.5
61.1516,18.6
61.1867,17.3
61.1888,19.6
61.1929,22.3
61.1935,20.2
61.2038,23.7
61.2122,27.6
61.22,17.5
61.235,20.1
61.2443,17.7
61.2806,19.2
61.2859,18.3
61.2864,33.2
61.3,21.8
61.3174,24.3
61.3189,27.8
61.3494,17.9
61.3592,18.9
61.3768,29.2
61.3843,25.8
61.4157,23.6
61.4355,22.8
61.4381,23.6
61.4474,21.1
61.4487,20.4
61.4647,22.4
61.5157,24.4
61.5259,22
61.5551,24.9
61.5805,23.2
61.5961,18.3
61.5997,19.6
61.6075,27.6
61.6252,19.8
61.6637,20.5
61.6658,24.2
61.6694,20
61.6705,20.6
61.6762,19.9
61.7022,25.2
61.7188,26.6
61.7327,19.5
61.7523,22.7
61.7723,24.5
61.7811,19.6
61.787,24.1
61.7936,22.8
61.802,23.6
61.8044,30.9
61.8103,22.4
61.8281,22.9
61.8422,25.7
61.8439,22.2
61.8463,25
61.8771,19.5
61.878,22.9
61.8911,17
61.9054,19.8
61.9315,22
61.9428,18.8
61.9457,24
61.9815,29.9
61.9878,19.9
61.9974,18.8
62.0214,22.1
62.0234,36.1
62.0297,18.8
62.0411,19.5
62.044,26.7
62.083,22.2
62.084,27.3
62.0904,20.7
62.0964,20.3
62.1025,22.1
62.1384,18.8
62.147,20.5
62.1527,18
62.1672,21.4
62.1745,30.8
62.2064,22.3
62.2152,26.7
62.2576,24.4
62.2639,20.3
62.2758,19.4
62.2827,17.8
62.2875,21.4
62.2934,26
62.2983,19.3
62.3229,20
62.3315,20.9
62.3336,21.2
62.3474,21.7
62.3478,24.1
62.3525,32.7
62.3581,29.5
62.3654,20.7
62.3686,19.5
62.3774,21.9
62.3926,27.5
62.4149,18.1
62.4154,26
62.4384,22.3
62.4707,29.5
62.473,17.2
62.4816,27.6
62.5305,18.3
62.5323,25.2
62.5453,22.5
62.5473,18.6
62.5569,21.9
62.5577,19.1
62.5715,24.2
62.6009,24.4
62.6176,20.6
62.6408,24.8
62.6559,19.6
62.66,29.8
62.6673,19.5
62.6727,24.8
62.6758,20.7
62.6926,21.4
62.7049,17.8
62.7321,21.3
62.7435,25.1
62.7526,27.2
62.7577,23.3
62.7756,25
62.8148,19.9
62.8192,18.3
62.8305,28.7
62.8512,23
62.8698,18.4
62.8779,24.1
62.9093,19
62.9181,19.1
62.9303,31.2
62.931,21
62.9448,23.8
62.946,18.3
62.9624,24.1
62.9819,22.7
63.0016,18.6
63.0083,20.1
63.0136,20.8
63.0139,22.7
63.0141,26.2
63.0189,22.7
63.0193,22.5
63.0231,17.7
63.0608,24.1
63.0911,24.4
63.0946,35
63.1126,18.1
63.1237,19.5
63.1435,18.9
63.1487,24.9
63.2084,21.8
63.2115,25.3
63.237,19.8
63.2534,28.3
63.2581,19.8
63.2643,23.1
63.29,19.9
63.3026,19.6
63.3188,24.8
63.3449,22.9
63.3509,20.8
63.3644,19.3
63.3722,22
63.3793,27.7
63.3996,23
63.4002,20.5
63.4075,22.8
63.4088,19.6
63.449,22.5
63.4744,26.6
63.4781,20
63.5112,27.5
63.543,20.6
63.5511,27.3
63.5793,23.2
63.6021,22.9
63.6609,26.5
63.663,22.2
63.6773,18.5
63.6949,20.4
63.708,20.7
63.7558,20.6
63.7732,24.8
63.7825,21
63.7859,51.3
63.7889,23.4
63.8083,23
63.8241,27
63.8404,24
63.865,18.3
63.9047,20.5
63.9238,21.1
63.9285,25.7
63.9342,23.9
63.9459,17.7
63.9632,21
63.9725,17.1
63.9882,21.6
63.9904,19.9
64.0371,20.8
64.0489,23.5
64.0542,20.2
64.077,22.3
64.0891,21.5
64.102,23.1
64.1038,18.6
64.1076,19.1
64.1129,17.9
64.1226,19.4
64.1305,21.2
64.1367,20.7
64.1458,19.3
64.1513,18.1
64.1629,24.5
64.1673,22.5
64.1784,21.6
64.1879,20.5
64.1893,22.6
64.1982,22.4
64.1996,19.7
64.2039,21.3
64.208,19.8
64.2127,19.1
64.2261,21.9
64.2297,27.8
64.2314,21.4
64.2537,19.9
64.2707,50.3
64.2758,18.5
64.2924,23.6
64.3024,23.3
64.3184,17.7
64.3193,19.5
64.3663,48.6
64.4208,20
64.4246,24.9
64.432,21.2
64.4405,17.8
64.4476,20.3
64.452,25.3
64.4542,22.7
64.4588,23.6
64.4746,22.6
64.4928,22.3
64.5304,21.6
64.5629,18.9
64.5671,20.8
64.5705,20.1
64.5812,22.7
64.5819,18.9
64.6446,20.8
64.6678,17.2
64.6713,21.7
64.6765,23.1
64.6779,26.1
64.679,17.7
64.6832,23.5
64.6917,38.2
64.7013,20.7
64.7065,22.5
64.7173,18.1
64.7181,20.8
64.7333,19.6
64.7409,25.5
64.7481,19.1
64.7959,23
64.8273,22.8
64.8312,18.6
64.8485,19.8
64.8591,22.9
64.8615,17.7
64.8681,18.7
64.8731,17.7
64.8813,22.5
64.9024,23.6
64.9208,23.3
64.9351,20.7
64.9426,22.9
64.9525,22.7
64.9586,24.4
64.9897,27.8
65.0047,20.7
65.0064,41.9
65.0148,42.4
65.0309,50.5
65.0317,36
65.0377,40.2
65.0476,19.8
65.0558,17.3
65.0718,20.4
65.0916,20.5
65.137,22.4
65.1521,21.8
65.153,20.2
65.1719,18.2
65.2013,23.2
65.2049,19.2
65.2086,24
65.2178,24
65.2288,19.2
65.2325,21.2
65.2449,21.9
65.2456,21.5
65.2812,22.2
65.284,28.3
65.3597,22.2
65.3611,18.8
65.3634,23.5
65.373,20.9
65.376,21.1
65.3793,18.8
65.381,22.5
65.4173,23.4
65.4659,24.5
65.4808,20.2
65.5176,19.1
65.5372,27.2
65.5715,22.9
65.5853,23.9
65.5883,23.7
65.6004,22.7
65.6154,18.1
65.6156,25.8
65.6367,19.1
65.639,19.2
65.6398,25.6
65.6616,25.8
65.6647,20.6
65.6834,19
65.6972,22.1
65.733,20
65.7686,28.2
65.7829,18.2
65.7968,19.7
65.8509,19.5
65.8565,23.6
65.8648,21.4
65.8727,19.3
65.8751,17.7
65.8819,28.6
65.9196,25.5
65.9283,19.5
65.9387,32.5
65.9397,19.9
65.9598,20.9
65.9619,22.6
65.9825,26.8
65.9861,22.4
65.987,20.4
65.9953,24.1
66.0037,22.6
66.0116,20.3
66.0155,19.9
66.0191,20
66.0201,18.4
66.0277,18.3
66.0345,19.9
66.0396,23.8
66.0399,27.8
66.041,18.9
66.0525,22.9
66.0608,21
66.0642,53.9
66.0643,54.3
66.0714,25.1
66.1056,30.9
66.1277,20.7
66.1528,19.4
66.1577,21
66.1775,24
66.1876,34.6
66.191,18.7
66.1922,26.2
66.2022,20.2
66.2083,19.3
66.2087,23
66.209,23.2
66.2155,21.4
66.2186,19.1
66.2276,26.5
66.2381,27
66.2401,21
66.2431,22.1
66.2525,25.2
66.2766,23.9
66.3146,29
66.3348,19.4
66.3355,17.7
66.3375,25.9
66.3627,19
66.3735,21.4
66.399,20.2
66.4006,24
66.4037,26.3
66.428,20.6
66.4379,21.4
66.4726,18.8
66.4798,22
66.4868,28.8
66.4938,24.4
66.5025,19.5
66.5043,20.6
66.5054,19.5
66.5067,30.2
66.5152,27.2
66.5617,49.9
66.5657,21.2
66.5703,23.7
66.5761,19.6
66.5864,21.7
66.5869,17.6
66.5903,20.4
66.635,22
66.6363,20.7
66.6492,23.8
66.6553,21.6
66.6676,26.3
66.6922,39.3
66.6957,27.5
66.7405,18.2
66.7601,20.6
66.7621,19.9
66.7629,30.3
66.7689,23.6
66.7811,21.9
66.7871,27.9
66.7995,22.7
66.8055,19.8
66.8347,25.5
66.8523,21.4
66.8726,19.5
66.8784,40.8
66.8812,23.9
66.8962,21.5
66.9253,23.6
66.9349,19.3
66.9364,20.3
66.9587,24
66.9645,20
66.9812,22
66.9854,19.9
66.9856,19.8
67.0172,20.1
67.0212,22.4
67.0295,18.5
67.0498,23.2
67.054,459.8
67.0615,17.7
67.1066,19.3
67.1144,19.5
67.1616,19.3
67.1678,17.6
67.1742,22.9
67.1775,19.3
67.1904,18.8
67.1967,18.9
67.2059,26.3
67.224,20.6
67.2363,18.9
67.2442,21.5
67.251,39.9
67.3234,24.6
67.3395,22.3
67.3637,22.6
67.4056,21.8
67.411,21.6
67.4256,24.6
67.4288,19.2
67.4364,20.7
67.4382,23.5
67.4786,17.2
67.48,19.9
67.4812,19.2
67.4874,22
67.5347,31.1
67.5363,21.6
67.5381,17.6
67.5406,18.5
67.5823,24.7
67.5886,23.1
67.5916,21.8
67.604,22.5
67.606,24.1
67.6239,21.6
67.6276,21.8
67.6331,24.2
67.6446,22.4
67.6589,24.1
67.6632,24.3
67.6657,18.7
67.6698,33.5
67.6713,19.6
67.6763,20.4
67.6844,19.4
67.7426,29.1
67.7955,24
67.8273,20.4
67.8332,19.5
67.9133,20.5
67.9152,19.2
67.9201,21.7
67.9347,24.8
67.9571,25
67.962,18.6
67.9891,18.1
68.0127,21
68.024,18.4
68.0418,22.7
68.0475,22.4
68.0767,23
68.0901,24.7
68.106,21.6
68.1401,18.8
68.1418,22.9
68.1509,21.7
68.1525,23
68.2017,19.5
68.2045,20.8
68.2208,20.9
68.2468,18.1
68.2512,19.2
68.2561,19.4
68.2762,23.9
68.2795,24.2
68.2904,22.6
68.2983,24.8
68.3297,18.5
68.349,22.2
68.3668,24.6
68.373,23.9
68.3818,45.9
68.4162,23.8
68.4214,18.6
68.4256,19.3
68.4358,25.6
68.4415,29.2
68.4431,21.2
68.4623,21
68.5012,19.5
68.5081,23.2
68.5139,18.9
68.5299,29.3
68.5313,18
68.537,18.4
68.5479,18.5
68.5569,17.4
68.5827,31.3
68.6191,21.7
68.6196,29.6
68.6281,19.2
68.6299,20.4
68.6784,20.6
68.687,27
68.701,21.7
68.7061,40.3
68.7384,18.3
68.7456,19.8
68.7559,28.5
68.7603,18
68.7616,37.8
68.7876,19.9
68.7942,22.1
68.8151,21.9
68.8294,20.5
68.8479,20.1
68.8509,21.5
68.863,24.7
68.8709,22.7
68.8732,19.9
68.8859,19.8
68.8951,19.3
68.9128,18.5
68.9145,19.3
68.9282,19
68.9294,19.4
68.9349,22.4
68.9535,18.7
68.9686,21.2
68.9719,18.8
68.98,20.7
68.9874,20.2
68.9886,18.5
68.9904,18.9
69.0085,20.4
69.0142,21.2
69.0241,23.9
69.043,24.6
69.0537,20
69.0826,19.4
69.093,25.1
69.122,18.1
69.1379,19.4
69.1406,20.6
69.1622,19.4
69.1749,33.3
69.1845,20
69.1875,28.5
69.2071,22.5
69.2075,23.6
69.223,19.4
69.2501,18.7
69.2693,31.6
69.2749,23.9
69.3067,24.3
69.3303,23.7
69.3335,24.2
69.3348,24.1
69.353,18.5
69.354,22.2
69.3732,19.4
69.3738,25.4
69.3826,19.6
69.4333,33.3
69.4407,26.1
69.4467,23.2
69.4553,23.6
69.4606,19.2
69.4899,24.4
69.5116,19.4
69.5173,23.7
69.5185,22.8
69.5232,20.3
69.5453,23.1
69.556,24.6
69.59,19.8
69.6179,28.4
69.6268,22.2
69.6731,20.6
69.6764,35.1
69.6919,21.5
69.7354,22.5
69.7441,25.5
69.7608,29.1
69.7628,19.7
69.7682,19.3
69.7989,20.7
69.815,28.4
69.8267,19.6
69.8731,25
69.9073,22.4
69.9214,19
69.9223,23.4
69.9274,19.1
69.9335,22.2
69.9394,17.7
69.9455,36.3
69.9499,21.2
69.9527,21.6
69.9653,22.3
69.9696,23.7
70.0016,22.9
70.0185,21.6
70.0504,19
70.0649,763
70.0691,19.7
70.0958,18.8
70.1083,19.5
70.1125,23.1
70.1128,25.3
70.1537,25.2
70.1772,23.5
70.181,20.9
70.2132,20.9
