SPECTRUM - MS,
52.8802,22.5
52.9008,20.6
52.9014,18.7
52.9165,20.2
52.9324,19.1
52.9632,17.2
52.9747,28.4
52.9844,22.9
52.988,28.4
52.9992,22.2
53.006,19.1
53.0147,16.8
53.0168,16.6
53.0202,19.6
53.0208,22
53.0233,25
53.0333,15.3
53.0593,19.3
53.0876,17.8
53.0977,21.5
53.1066,19.4
53.1096,21.7
53.1186,19.1
53.1192,28
53.1502,22.5
53.158,27
53.1592,19.8
53.161,16.9
53.1721,23.2
53.1814,19.1
53.1934,22.8
53.2067,17.1
53.2516,27.4
53.2563,18.6
53.2641,24.2
53.2712,18
53.2795,18.4
53.2852,18.9
53.2871,18.6
53.2968,16.9
53.3004,20.7
53.3132,17.1
53.3275,39.4
53.3278,17
53.3353,19.1
53.3398,17.2
53.3732,19.4
53.3792,29.6
53.3815,29.7
53.3943,19.9
53.4044,31.8
53.4079,16.3
53.4094,16.8
53.4169,16.9
53.4178,30.2
53.4223,21.3
53.4249,15.9
53.4268,18
53.4566,21.1
53.4739,23.2
53.4777,18.4
53.4878,37.4
53.5259,27.8
53.5299,18.4
53.5309,24.4
53.5484,18.5
53.5621,16.4
53.5751,21
53.5782,20.8
53.5876,35.2
53.5946,22.5
53.5985,19.7
53.6113,17.7
53.6321,20
53.6353,22.6
53.6491,19.7
53.6526,20.7
53.6563,20
53.6709,18
53.673,19.9
53.6756,19.9
53.7223,21.7
53.7243,23.6
53.7303,18.2
53.7377,35.7
53.7395,18.3
53.7467,18.2
53.7507,17.8
53.7605,20.9
53.7925,17.1
53.8038,19.1
53.816,28.9
53.8191,15.9
53.828,19.7
53.8367,17.9
53.8425,16.1
53.8613,28.1
53.8624,25.3
53.8765,19.2
53.8817,24
53.885,20
53.8884,22.5
53.8948,22.3
53.9067,18.4
53.9101,19.1
53.9231,19.5
53.924,18.6
53.9511,19.5
53.9594,17.5
53.9659,17.2
53.9921,19.4
53.9925,21.8
53.9984,19.8
54.0081,18.2
54.0439,18.7
54.0448,21.7
54.0824,20.2
54.0992,16.7
54.0996,18.9
54.1129,19.7
54.1143,19.2
54.1584,20.2
54.1886,32.8
54.2045,19.2
54.2124,20.7
54.2253,23.8
54.2278,18.2
54.2313,22.2
54.2399,27.9
54.2544,21.4
54.2666,21.7
54.2862,19
54.3386,24.8
54.3485,21
54.3618,26.4
54.3792,17.4
54.3837,34.2
54.392,18.7
54.4031,20
54.4221,38.5
54.4275,35.2
54.4288,22.2
54.4427,19.5
54.4498,29.6
54.464,21.9
54.4708,21.5
54.4884,27.8
54.4937,21.4
54.4964,20.5
54.5072,18
54.5187,17.5
54.5194,27.8
54.5283,18.6
54.5306,19.3
54.5576,19.1
54.5677,19.2
54.5682,20.9
54.5756,19.4
54.5935,21.4
54.6383,19.1
54.6524,20.2
54.6564,21.6
54.6786,41.6
54.6836,18.3
54.6842,22.3
54.6871,16.2
54.7534,26.5
54.7549,19.6
54.7686,28.3
54.7754,18.3
54.7784,22.1
54.7868,21.4
54.8,30.4
54.8142,31.8
54.8301,20.6
54.8376,19.4
54.8692,19.7
54.8975,22.2
54.8998,20.1
54.91,31.5
54.9172,16.6
54.9328,26.2
54.9406,21.1
54.981,18.1
54.9867,22.3
55.0079,19.2
55.0246,19.8
55.0407,19
55.0486,17.1
55.0592,39.6
55.0645,20.7
55.0976,31.1
55.106,33.4
55.1069,23.6
55.11,18
55.1111,20.1
55.1254,24.3
55.1377,17.1
55.1464,21
55.1505,24
55.1569,19.7
55.1586,21.1
55.1729,17.6
55.1798,24.9
55.1803,24.1
55.1944,21.1
55.2023,19.1
55.2029,18.4
55.2164,19.9
55.2187,18.4
55.2221,18.1
55.2463,21.2
55.2498,23.1
55.2553,28.4
55.2576,18.1
55.2675,18.9
55.2765,16.8
55.2928,18.8
55.2986,18.5
55.3074,17.7
55.3113,18.5
55.3118,19.9
55.3228,20.2
55.3362,28.9
55.3385,25.5
55.3469,19.2
55.3522,34.2
55.3589,21
55.3595,18.8
55.363,19.4
55.394,20.5
55.4064,23.6
55.4121,15.9
55.4201,17.5
55.4263,22.8
55.4319,20.2
55.4341,29.1
55.4688,20.4
55.4737,21.5
55.4745,33.1
55.5005,19.4
55.5114,20.1
55.5169,19.8
55.5264,22.6
55.5369,29.7
55.5577,18.8
55.5636,22.2
55.5789,22
55.5888,27.3
55.5993,19.7
55.6105,24.2
55.6221,31
55.6294,19.2
55.6491,17
55.6683,18.8
55.6821,18.1
55.6858,18.7
55.6869,23.3
55.7085,16.9
55.7123,24.1
55.7128,21.4
55.7144,17.3
55.7235,18.1
55.7328,24.1
55.7437,17.7
55.7536,17.1
55.7607,18.9
55.7621,18
55.7707,20.8
55.7732,27.9
55.7879,18.9
55.7926,20
55.8,25.9
55.8028,22
55.8154,30.6
55.8176,21
55.8409,23.1
55.8542,20.4
55.8555,18.9
55.8577,24.2
55.8641,37.7
55.8856,19.5
55.8866,36.7
55.8917,18.6
55.9162,26.6
55.9297,22.1
55.9304,50.7
55.9327,21.7
55.9343,19
55.9394,18.9
55.9399,17.8
55.9499,18.1
55.9527,19.3
55.9572,21
55.9598,22.8
55.9611,18.7
55.9809,20.1
56.0085,28
56.0245,18.8
56.0273,18.5
56.0497,17.5
56.0556,34
56.0699,16.9
56.0726,20.4
56.0847,21.6
56.1217,18.6
56.1226,18.9
56.129,20.3
56.1323,19.6
56.1628,20.9
56.1743,18.9
56.1751,21.3
56.1788,25.8
56.197,18.7
56.2109,18.2
56.2423,33.8
56.2441,19.6
56.2489,19.2
56.2602,22.3
56.2757,19.1
56.2926,17.9
56.3001,19
56.304,19.8
56.3103,16.4
56.3173,18.8
56.3196,18.2
56.3605,20.6
56.3668,22.6
56.3726,19
56.3761,23.9
56.3842,21.4
56.3939,19.4
56.4014,21.1
56.4205,19
56.4517,19.2
56.4533,21.2
56.5052,17.3
56.5102,30.1
56.5137,18.6
56.5271,21.8
56.5497,20.1
56.5604,20.7
56.5906,20.4
56.6761,26.8
56.6897,28.3
56.6983,19.6
56.706,18.5
56.7254,18.1
56.7316,27.4
56.7333,21.6
56.7477,23.5
56.7579,18.3
56.7847,16.6
56.7945,24.5
56.8036,30.8
56.8081,16.7
56.8119,25.4
56.8262,19.2
56.8278,18.4
56.8285,21.2
56.887,21.8
56.9113,19.7
56.9148,18.6
56.9154,18.7
56.9188,20.5
56.9416,20
56.9433,31.9
56.9452,25.3
56.947,23.9
56.9801,17.7
56.9815,17.2
57.0126,20.1
57.037,35.5
57.0379,19
57.0439,26.4
57.0627,26.7
57.0645,19.7
57.0716,21.1
57.0905,21.8
57.1227,28.3
57.1335,17.9
57.1373,17.4
57.1458,19.8
57.1618,35.8
57.1697,25.6
57.1805,20.8
57.1942,19.3
57.1974,26.8
57.2035,21.3
57.2087,21.3
57.2112,20.4
57.2298,18.7
57.2309,18.4
57.2358,20.3
57.2991,19.3
57.3045,22.9
57.3639,19.6
57.408,17.3
57.4188,29.7
57.4255,18.7
57.4326,20.4
57.4374,18.1
57.4685,17.6
57.4714,18.5
57.4842,18.5
57.499,19.7
57.5048,24
57.5168,17.7
57.5247,19
57.5338,23.7
57.5438,17.8
57.5478,37.3
57.5494,18.6
57.5729,28.2
57.5785,17.4
57.5887,23.5
57.5984,24.7
57.6114,16.8
57.649,24.1
57.6505,17.6
57.6512,17.2
57.6746,17.4
57.6861,17.6
57.6936,20.8
57.6955,27.2
57.7009,18.2
57.7047,17.4
57.7101,21.4
57.7152,23
57.7248,17.4
57.7336,17.9
57.7729,19.1
57.7784,26
57.7899,19.3
57.7986,22.1
57.8025,24.8
57.816,22.3
57.8414,20.6
57.8461,19.7
57.8688,22.4
57.8718,19.3
57.8752,21.7
57.8876,19.2
57.9027,16.2
57.9061,37.4
57.9079,19.6
57.9269,32.2
57.9323,20.6
57.9462,17.6
57.9591,21.2
57.9623,21.3
57.9899,19.9
58.0033,17.5
58.0103,28.1
58.0277,22
58.028,36.6
58.0465,17.9
58.0528,18
58.0586,20.9
58.0685,33.3
58.0718,38.6
58.081,19.9
58.0927,20.7
58.0956,17.6
58.1017,26.6
58.1236,20.2
58.1279,19.2
58.1437,22.4
58.167,21.4
58.1988,18.4
58.2262,21.4
58.2315,20.1
58.2329,31.6
58.2339,18.1
58.2372,19.7
58.2631,25.6
58.2644,20
58.2666,33.1
58.2783,34.6
58.2911,17.7
58.3087,18.9
58.3264,18
58.3333,18.8
58.336,20
58.3546,22.9
58.3662,45.8
58.3671,33.5
58.378,20.6
58.3822,16.6
58.3832,23.9
58.3964,27.9
58.4092,18.1
58.4116,43.7
58.421,19.9
58.4412,18.5
58.4416,19.3
58.4767,18
58.4798,24.4
58.4877,17.5
58.4966,19.6
58.5073,19.5
58.5095,18.3
58.5178,33.2
58.5205,21
58.5459,17.8
58.5612,17.6
58.5719,19.8
58.5741,20.6
58.6159,24.4
58.6297,20.7
58.6515,19.5
58.6536,19.3
58.6824,19.1
58.7062,22.6
58.713,23.5
58.714,19.3
58.7167,18.1
58.7298,18.4
58.7309,16.8
58.7458,21.9
58.7534,21.1
58.7784,35.7
58.7845,20.3
58.7865,17
58.7956,17.9
58.7979,18.9
58.8227,19.5
58.8256,19.6
58.8568,26
58.9027,22.5
58.908,16.4
58.9085,26.8
58.9206,20.5
58.9271,16.6
58.9429,17.3
58.9567,29.8
58.9603,22.2
58.9624,18.1
58.9735,21.6
58.9931,19.3
58.9999,22.9
59.0049,18.7
59.0116,17.2
59.0564,22.3
59.0576,22.3
59.0773,18.1
59.089,20.8
59.1089,19.1
59.1131,19.7
59.1199,18.7
59.1331,21.7
59.1377,21.3
59.1511,18.7
59.1639,21.7
59.1659,22.3
59.1753,22.2
59.179,18.8
59.1965,20.6
59.2,22.6
59.2064,22.4
59.2593,20.6
59.2728,21.2
59.2884,20.4
59.2893,19.3
59.2927,20.4
59.3287,29.4
59.3305,22.5
59.3328,18.3
59.335,21.2
59.3405,23.4
59.3445,18.6
59.3571,27.6
59.3894,20
59.3946,19.9
59.4093,20.7
59.4136,17.4
59.4337,23.7
59.4369,20
59.4422,27.2
59.4437,24
59.4658,21.2
59.4826,23.6
59.4908,22.8
59.5082,19.6
59.5101,16.9
59.5124,17.9
59.5209,23
59.5217,17.8
59.5345,21.1
59.5365,32.4
59.5515,18
59.5644,18.5
59.5684,19.2
59.5726,17.7
59.5759,19.5
59.5991,17.3
59.6112,22.4
59.6536,20.9
59.6977,18.3
59.7032,17.9
59.7243,21
59.7279,18
59.7364,30
59.7464,17.5
59.7756,17.3
59.7781,19
59.7807,19
59.7887,17.1
59.7939,19.1
59.8004,19.8
59.8053,20.8
59.8055,17.3
59.8198,18.4
59.844,17.9
59.8492,17.4
59.8544,20.6
59.8643,21.4
59.8936,27.2
59.9204,25
59.9216,17.9
59.9269,21
59.9374,20
59.9663,22
59.9833,17
59.991,26.7
59.9924,18.2
60.0229,20.1
60.0264,21.3
60.0528,18.6
60.0663,17.8
60.0739,38.2
60.0832,20.8
60.0854,24.3
60.0866,19.5
60.0931,18.6
60.095,21.5
60.109,22.1
60.1137,23.2
60.123,19.1
60.1246,32.5
60.1264,21.3
60.1303,18.3
60.1439,20.7
60.1674,20.1
60.1704,34.1
60.182,19.8
60.1951,22.4
60.2106,20.3
60.233,22.2
60.2383,18.7
60.2403,21.5
60.2445,17.4
60.2552,19.9
60.2614,18.3
60.2722,36.7
60.2756,27.3
60.2984,23.5
60.306,19.1
60.3108,17.3
60.3238,18
60.3475,18.9
60.3538,22.3
60.3927,18
60.3938,20.7
60.4086,19.8
60.4181,29.6
60.4562,19.5
60.4569,20.9
60.4591,16.9
60.4792,32.9
60.481,19.8
60.4848,20.8
60.4853,17.3
60.5373,18.8
60.5463,19
60.5472,18.6
60.5583,20.4
60.5609,19.2
60.5932,18.4
60.6053,22
60.6124,19
60.6154,18.7
60.6215,17.1
60.627,21.4
60.6333,18.2
60.647,18.3
60.6498,16.5
60.6588,21.1
60.6642,22.9
60.6648,17.5
60.6654,18
60.6746,23.6
60.6812,26.6
60.7013,33.8
60.7163,18.3
60.7222,21.5
60.7235,19.2
60.7565,37.5
60.8017,36.8
60.8485,26.1
60.862,28.5
60.8706,17.5
60.881,27.2
60.9035,22.7
60.9118,19.1
60.9277,26.4
60.9466,19.6
60.9537,21.2
60.9673,21.8
61.0023,20.6
61.0141,20.3
61.0385,17.9
61.0409,32.6
61.0495,19.7
61.062,26.4
61.0664,19.4
61.0685,18.1
61.0899,18.8
61.1011,20.9
61.1311,18.7
61.1516,21.7
61.1769,19
61.1873,19.2
61.202,21.3
61.2302,34.8
61.2359,22.4
61.2776,22.4
61.2813,23
61.2899,34.8
61.2903,24.6
61.2918,20.1
61.2975,17
61.3457,20.7
61.352,18.5
61.4216,33.4
61.441,24.3
61.4541,30.9
61.4553,17.9
61.4756,37.8
61.4789,24.3
61.4904,20.9
61.4946,21.7
61.5076,19.4
61.5138,19.5
61.5256,17.5
61.5418,19.7
61.5584,20.3
61.5614,32
61.572,27.4
61.5819,19.6
61.5968,24
61.6144,18.5
61.6452,21.2
61.6528,22.3
61.6915,20.8
61.6943,37.7
61.7982,19.4
61.8134,20.3
61.8403,33.3
61.8426,19.5
61.8523,22.2
61.8775,17.6
61.8778,16.5
61.892,20
61.911,20.4
61.9266,17.9
61.9297,20.3
61.9541,35.7
61.9555,29.7
61.9881,18.9
61.9999,21.7
62.0205,23.1
62.0237,19.2
62.0268,18.4
62.06,18.4
62.0766,19.5
62.1003,17.5
62.1319,33
62.1372,21.7
62.1442,17.1
62.149,18.9
62.1503,18.9
62.1612,20.8
62.1624,21.3
62.1793,21.3
62.1824,25.9
62.1866,22.8
62.2113,35
62.2146,17.8
62.236,18.9
62.2481,22.9
62.2498,17.8
62.2938,19.8
62.3292,21.9
62.331,24.4
62.3369,23.2
62.3706,23.4
62.3768,23
62.3983,18.6
62.3992,25.3
62.4012,21.2
62.44,17.9
62.4446,20
62.4515,23.8
62.4529,21
62.4637,20.9
62.4845,18.2
62.4854,19.7
62.4949,20
62.5063,17.2
62.515,23.4
62.5425,22.7
62.5559,18.2
62.5832,17.2
62.6129,20
62.6397,23.9
62.6463,19.4
62.6573,22.5
62.6659,18.4
62.7099,19.1
62.7163,23
62.7338,16.5
62.7418,18.1
62.7499,20.5
62.7534,19.5
62.7916,19.2
62.7965,40.1
62.8043,21.1
62.814,17
62.8343,26.4
62.8416,21.8
62.8534,19.2
62.8568,21
62.8637,18.7
62.867,19.1
62.8786,20.3
62.8896,21.8
62.9146,21.8
62.9322,19.7
62.9601,18.2
62.9803,18.7
62.9996,17.7
63.0006,26.3
63.0081,17.8
63.0189,29.3
63.0356,22.7
63.036,18.7
63.0455,20
63.0493,18.8
63.0794,20.8
63.0876,23.6
63.0948,18.3
63.1226,18.2
63.1394,19.7
63.1481,19.8
63.1513,26.7
63.1766,17.8
63.2048,19.2
63.2239,22
63.2266,22
63.2296,18.9
63.2348,32.1
63.2402,20.8
63.2449,18.6
63.2515,20.6
63.2582,20.5
63.2619,23.9
63.2644,41.1
63.2855,20.8
63.2901,16.7
63.3119,19.2
63.3242,20.1
63.3271,20.2
63.3313,19.7
63.338,19.2
63.3394,19.7
63.3463,19
63.355,22.7
63.3676,34.6
63.3729,23.8
63.395,20
63.4006,21.7
63.4148,19.5
63.4239,29
63.4433,19.8
63.4493,26.5
63.4604,19.3
63.4804,23
63.4967,19.3
63.5058,17.5
63.5204,20.8
63.5381,30.1
63.5429,18.6
63.5472,21.3
63.5492,19
63.5539,32.4
63.5758,18.3
63.5878,17.7
63.5895,19.4
63.604,39.7
63.6076,22.9
63.6113,17.8
63.6136,25.7
63.6273,19.3
63.628,19.7
63.6554,20.3
63.656,21.2
63.6758,22.6
63.6766,25.4
63.6841,21.8
63.6871,20.6
63.6985,24
63.7033,25.6
63.7044,19.6
63.7098,21.9
63.7199,20.4
63.7306,17.7
63.7862,19.8
63.7891,21.7
63.7897,24.9
63.793,31.8
63.8034,20.2
63.8147,20.1
63.8454,23.5
63.8493,20.6
63.8771,17.9
63.881,17.8
63.919,20.5
63.933,19.2
63.9383,22.9
63.9395,17.6
63.9571,22.2
63.9649,23
63.9699,31.5
63.9712,19.3
63.9779,18.3
63.9787,29.3
63.9808,26.3
63.9837,19
63.9932,28.6
63.9967,21.2
64.0041,23.3
64.0043,30.9
64.0234,18.6
64.0759,19.8
64.0961,20.5
64.1109,19.1
64.1118,20
64.115,20.8
64.1371,36.1
64.1395,27.4
64.1614,18.9
64.1626,20.7
64.2069,32.3
64.2301,17.4
64.2312,21.2
64.2367,19.1
64.2574,21.7
64.2617,20.1
64.2771,18.8
64.2806,21.3
64.2918,20
64.3088,19.2
64.3206,21.1
64.3305,20.8
64.3654,18.7
64.3827,20.1
64.3905,19.2
64.3945,21.1
64.3981,20.3
64.4026,20
64.4143,20.9
64.4466,18.7
64.4529,19.6
64.4808,18.1
64.4931,18.4
64.5082,22.1
64.5171,19.8
64.5235,20.6
64.5445,21.6
64.5527,19.7
64.585,19.2
64.5974,23
64.6069,22.1
64.6084,21.3
64.6091,17
64.61,20
64.6102,26.9
64.6104,20.8
64.6193,17.1
64.6234,25.7
64.6371,32.6
64.6519,18.1
64.6613,33.6
64.6656,18.9
64.6745,19.3
64.6849,19.8
64.6918,19.2
64.7214,20.2
64.7755,25.5
64.7888,21.1
64.7974,19.1
64.805,18.2
64.8451,20.1
64.8785,19
64.881,21.9
64.8823,19.5
64.8881,19.9
64.905,18.3
64.9055,29.6
64.9127,19.3
64.9136,19.9
64.917,21.7
64.9458,21.5
64.9572,17.7
64.9788,17.7
64.9831,17.7
64.9971,23.6
65.0063,21.5
65.0132,22.7
65.0179,19.7
65.0313,37.8
65.0335,21.9
65.0371,20.5
65.0479,20.9
65.0508,19.7
65.0616,18.1
65.0638,23.3
65.0647,23
65.0671,19.8
65.0929,17.2
65.103,21.3
65.1137,36.4
65.119,19.1
65.1298,18
65.1377,23.7
65.1566,18.3
65.1615,17.2
65.1698,22.6
65.1954,48.9
65.2015,20.3
65.2408,19
65.2544,20.5
65.2807,19
65.3026,19.7
65.3159,20.3
65.3178,27.6
65.3221,19.2
65.3227,21.8
65.3316,19.3
65.3378,22.2
65.3402,45.6
65.3499,36.7
65.3502,31
65.3583,20.6
65.3641,24.9
65.3687,19
65.4027,22
65.4304,19.1
65.4416,20.5
65.4471,21.5
65.4507,19.1
65.4556,18.8
65.4648,20.1
65.4794,20.4
65.4872,18.9
65.4911,29.3
65.492,24.1
65.4934,18.9
65.5219,26.1
65.5343,20.3
65.5472,35.3
65.5733,21.1
65.6019,19.2
65.6155,27.7
65.639,18.2
65.6434,21.6
65.6485,33
65.6551,38.8
65.6645,22.8
65.6855,18
65.6861,18.5
65.6999,20.1
65.7087,19.1
65.7498,20
65.7528,24.1
65.7953,34.2
65.7984,18.2
65.8459,28.7
65.8556,21.2
65.8664,20.2
65.8733,19.6
65.8943,30.5
65.8981,23.1
65.9433,21.6
65.9473,21.6
65.9499,19.2
65.9569,20.1
65.959,23.6
65.9617,22
65.9779,21.6
65.9844,21.4
66.0077,23.1
66.0305,24.3
66.0387,24
66.04,24.7
66.0627,18.7
66.073,19.6
66.097,17.9
66.1081,18.4
66.1509,20.8
66.1582,32.6
66.1694,22.4
66.1797,22.8
66.1981,21.8
66.1993,21.4
66.2011,19
66.2127,20.7
66.2368,21.7
66.245,25.3
66.2527,23.1
66.2591,20
66.2719,18
66.2809,18.8
66.2836,20.4
66.2853,21.3
66.3072,17.9
66.3105,17.5
66.3126,27.6
66.3538,20.9
66.3668,20.1
66.3926,37.7
66.3992,33.9
66.4025,18.7
66.4108,24
66.411,26.5
66.4113,18.7
66.4355,19.3
66.5116,24.5
66.5409,20.6
66.5428,29.1
66.5498,21
66.5562,50
66.5796,33.9
66.5847,20.7
66.5872,22
66.592,20
66.6059,25.4
66.6106,21.4
66.6404,16.2
66.6674,25.7
66.6746,21.2
66.6795,25.2
66.6901,23.8
66.7006,19.1
66.7223,24.4
66.723,24.7
66.7294,22.8
66.7325,19.5
66.7339,19.1
66.7828,19.3
66.788,19.8
66.793,19.5
66.7995,32.1
66.802,22.7
66.8041,19.7
66.8293,18.8
66.8482,19.2
66.851,22.5
66.8533,19.5
66.8643,18.3
66.894,21.8
66.9051,24.6
66.9526,31
66.9586,18.5
66.9694,18.7
67.0173,18.7
67.0271,35
67.0345,25.2
67.0359,16.1
67.0383,17.9
67.0495,29.2
67.0539,384.7
67.0698,20.3
67.078,42.8
67.0817,21.7
67.1139,18
67.1174,23.2
67.1315,19.8
67.134,18.2
67.1406,16.8
67.1847,30.8
67.2029,20.8
67.2055,31
67.2066,19.6
67.2119,21.2
67.2198,32
67.2206,25.5
67.2383,21.5
67.2389,18.3
67.2483,27.8
67.2501,18.1
67.2621,19.4
67.2903,21.7
67.2939,23.6
67.3034,22.4
67.3095,32.5
67.3114,28.9
67.3154,19.9
67.3201,20.4
67.3232,20
67.339,22.9
67.3468,21.4
67.3508,20.6
67.3536,18.7
67.3546,22.9
67.3568,25.6
67.3596,23.6
67.3612,21.2
67.3621,24.2
67.3811,21.5
67.387,20.2
67.3889,21.2
67.3918,19
67.3949,26
67.4256,20.9
67.4638,22.2
67.4831,20.9
67.5,20.9
67.5152,20.1
67.5378,18.9
67.5488,20
67.558,18.7
67.5727,18
67.5799,29.2
67.5884,23.6
67.5997,24.8
67.6141,19.7
67.62,21
67.6382,24.5
67.649,20.7
67.6516,18.5
67.6544,23.3
67.6594,36.7
67.6667,26
67.7667,28.7
67.77,20.4
67.7797,33.3
67.8121,17.3
67.8201,20.7
67.8207,21.6
67.8212,29.9
67.8279,21.6
67.8491,23.4
67.8756,24.7
67.8818,19.7
67.8889,20.2
67.8973,19.4
67.9156,21
67.9294,36.3
67.9306,18.7
67.9361,23.5
67.9429,18.3
67.9497,23.7
67.9597,20
67.9683,22
67.9685,23.1
67.9688,18.8
68.0172,19.5
68.0223,22.5
68.0284,21
68.0374,17.3
68.0526,19.5
68.068,29.2
68.0738,21.2
68.0789,21.9
68.0854,20.2
68.0969,20.9
68.1096,33.3
68.1134,47.7
68.1183,50.1
68.1313,20.1
68.148,19
68.1687,19.8
68.1691,17.4
68.1699,28.4
68.188,20.7
68.2028,22.7
68.2048,21.1
68.2076,20.4
68.2087,20.5
68.2184,20.8
68.2245,21.3
68.2258,28.5
68.2393,20.8
68.245,22.1
68.2498,20.4
68.2812,22.8
68.307,19
68.3274,24.7
68.3339,31.4
68.3799,23.8
68.3853,17.1
68.4098,21.5
68.4194,28.6
68.4359,19.7
68.4483,22.4
68.4503,30.8
68.4891,21.9
68.5356,19
68.5423,23.7
68.5952,17.4
68.5956,19.7
68.6326,18.1
68.6398,27
68.6438,23.1
68.6491,19.8
68.6501,29.5
68.7137,19.4
68.733,27.1
68.7735,19.8
68.7897,30.6
68.7951,19.1
68.8003,21.6
68.8202,21.6
68.8214,25.2
68.8323,20.5
68.8447,25.9
68.8731,23.1
68.8917,23.1
68.8964,21.3
68.8979,20.6
68.9048,33.7
68.9071,24.8
68.9302,22.3
68.9389,26
68.9425,24.3
68.9501,19.4
68.9823,21
68.9951,17.9
69.0238,28.8
69.0246,18.7
69.0363,20.9
69.0675,19.5
69.0702,19.5
