SPECTRUM - MS,
56.2144,27
56.2335,20.4
56.2389,17.3
56.2468,21.3
56.2482,18.2
56.2534,17.7
56.2571,22.8
56.2629,19.5
56.2864,18.5
56.2889,23
56.2918,31.1
56.3141,19.4
56.3173,18.7
56.3352,20.9
56.3417,20.4
56.3609,19.9
56.3676,19.5
56.3694,26.8
56.3824,28
56.3971,17.8
56.4015,20.3
56.411,21.1
56.4158,23
56.4255,18.2
56.4329,21.2
56.4646,25.1
56.4672,24
56.4738,21.8
56.4949,17.6
56.4991,18.4
56.506,18.3
56.5107,18
56.5455,22.6
56.573,25.2
56.5771,19.7
56.5987,20.1
56.5991,17.6
56.6013,17.4
56.6088,16.3
56.6177,22.5
56.6269,29
56.637,21.6
56.6413,20.4
56.6443,24.9
56.6583,20.2
56.6729,19.5
56.6798,19.9
56.6862,24
56.6954,18.4
56.708,32.9
56.7101,16.8
56.7213,29
56.7293,24
56.7447,20.9
56.7478,21.1
56.7507,20
56.7518,17.4
56.7716,20
56.7726,25.2
56.8455,26.7
56.9281,19.7
56.9305,17.2
56.9366,21
56.9426,21.3
56.9437,20.8
56.9531,23.8
56.9799,23
56.981,18.4
56.9876,19.5
57.0007,20.1
57.0202,19
57.0314,18.9
57.0344,19.7
57.0382,19.2
57.0668,20.4
57.0736,22.3
57.0885,16.6
57.0926,26.7
57.0947,18.3
57.1112,17.2
57.1234,17.3
57.1257,17.7
57.1489,19
57.1551,24.7
57.1563,17.9
57.1615,17.8
57.1784,31.6
57.1979,20.5
57.2035,21.1
57.2061,16.8
57.2069,17.1
57.2143,29.9
57.2259,25.4
57.2353,19.2
57.2414,21.4
57.2466,21.2
57.2505,17.2
57.2743,17.7
57.2781,21.5
57.3044,17.1
57.3085,22.1
57.3122,20.2
57.3163,21.3
57.3181,20.7
57.3235,20.6
57.3372,22.9
57.3388,19
57.3639,17.1
57.371,17.6
57.3756,19.7
57.3766,18.9
57.3788,23.7
57.3794,18.1
57.4218,23.5
57.4397,16.8
57.4575,20.1
57.4642,24.4
57.4666,31
57.4776,24.2
57.4853,18
57.4866,35.9
57.4927,29.3
57.4948,16.4
57.5012,18.7
57.5329,20.4
57.5353,23.6
57.5376,20.4
57.5635,20.8
57.567,29.1
57.5706,20.3
57.5762,22
57.5855,18.3
57.59,20.3
57.5923,23.2
57.5975,23.7
57.5982,20.3
57.6041,20.5
57.6204,24.2
57.624,19.2
57.627,22.5
57.6425,19.8
57.644,19.2
57.6533,29.1
57.6904,27.5
57.7044,21.8
57.7088,18.5
57.7189,23.6
57.7574,16.4
57.7587,18.7
57.7746,19.9
57.801,18.7
57.8048,18.5
57.8076,18.3
57.8135,17
57.8214,20.7
57.8396,20.2
57.8441,17.4
57.8597,22.3
57.8615,18
57.8754,19.5
57.8781,18
57.8828,18.6
57.8871,25.3
57.8947,18.2
57.9176,16.5
57.943,18.5
57.9486,19.6
57.9494,19.2
57.9531,20
57.9623,23.4
57.963,27.2
57.9636,17.5
57.9739,17.7
57.9953,23.9
58.0181,19.6
58.0488,20.3
58.0499,30.5
58.0533,17.4
58.0549,25.6
58.066,19.1
58.0775,17.8
58.081,17.4
58.084,20.3
58.1109,31
58.131,25.3
58.1321,27.3
58.1348,21.1
58.1399,27.2
58.1471,20.8
58.1484,24.9
58.1612,17.5
58.2048,19.9
58.21,22.2
58.2191,24
58.22,28.6
58.2364,41.3
58.2415,23.1
58.2504,19.3
58.2774,34.9
58.2931,18.4
58.3193,30.3
58.3391,22.4
58.3424,18.3
58.3609,26.4
58.38,19.9
58.3821,19.9
58.4062,27.2
58.4069,19
58.4135,28.1
58.4243,19.3
58.4391,36.1
58.4833,20.6
58.4962,34.7
58.5045,19.4
58.5089,28.5
58.5121,21
58.5128,24.4
58.5135,17
58.5155,17
58.5238,21.9
58.5435,17
58.5462,19.1
58.5523,31.4
58.5578,25.4
58.5609,18.4
58.5695,20.9
58.5919,20.3
58.6005,19.5
58.6481,18.3
58.6599,19.8
58.7062,25.4
58.7072,34.3
58.7178,21.1
58.7279,25.8
58.7312,32.6
58.7328,18
58.7368,20.4
58.7415,19.5
58.7471,22.1
58.7578,18.1
58.7615,22.3
58.7721,19
58.7805,19.4
58.794,20.2
58.797,17.4
58.8068,25.2
58.8156,18.2
58.8282,21.6
58.8294,17.9
58.8364,18.3
58.8417,19.4
58.8506,18
58.8536,20.1
58.8581,22.8
58.8614,20
58.8757,17.6
58.8804,21.5
58.8892,16.2
58.9212,18.2
58.925,21.1
58.9405,22.9
58.9467,16.6
58.951,17.6
58.9595,19.5
58.9691,18.6
58.9828,17.4
58.998,19.8
59.0028,19.3
59.0089,22.6
59.0266,19
59.0286,23.7
59.0463,31.3
59.0549,20.2
59.063,24.2
59.0729,18.1
59.0759,47.5
59.0803,21.9
59.1028,27.4
59.105,18.2
59.1085,17.5
59.118,21.5
59.1222,25.4
59.145,22.4
59.1479,28.9
59.1541,17.9
59.1575,18.9
59.1748,23.5
59.1754,21.7
59.1764,17.8
59.1848,18.3
59.1854,29.3
59.1922,19.8
59.196,18.1
59.2102,19
59.2136,18.8
59.2534,18.6
59.2863,21.5
59.3184,16.9
59.3339,17
59.3451,43.2
59.3502,18.8
59.3545,19
59.3749,29.9
59.3781,19.9
59.393,19.1
59.3936,17.8
59.4053,30.1
59.4065,18.3
59.4071,20.1
59.4138,24.8
59.4169,22
59.4232,31.4
59.4349,31.7
59.4388,20.5
59.4442,28.4
59.4456,18.8
59.4637,18.5
59.469,19
59.4727,22.1
59.48,20.6
59.4837,21.3
59.4971,20.8
59.5114,16.7
59.5342,26
59.5382,21
59.5575,22.7
59.5656,17.9
59.5719,16.4
59.5927,20.6
59.5979,19.7
59.6217,19.6
59.6396,17.4
59.6473,17.2
59.6553,23.8
59.6719,23.8
59.6758,19.1
59.6805,19.8
59.6965,20
59.6982,18.5
59.7103,18.1
59.7116,21.8
59.7163,19.2
59.7457,18.4
59.75,19
59.7523,27.8
59.7867,18.7
59.7892,30.2
59.7948,32.2
59.8006,20.4
59.8059,17.8
59.8191,20
59.8258,17.8
59.8266,23.7
59.8296,22.1
59.8868,28.3
59.9211,24.7
59.9296,23.9
59.9602,30.2
59.961,19.5
59.9733,23.4
59.9786,17.1
59.9994,18.8
60.0016,25
60.0178,19.2
60.0301,22.7
60.0378,19.2
60.0392,16.7
60.042,19.4
60.0547,20.8
60.0768,19.9
60.0834,21.6
60.0938,27.3
60.1026,22.3
60.1042,18.4
60.1087,19
60.1207,21.8
60.1238,19.7
60.1356,19.8
60.1426,26.6
60.1431,21.4
60.1654,21.7
60.1854,20.6
60.1887,29.3
60.1989,18.9
60.2109,40.1
60.2162,30.8
60.2268,24.4
60.2286,20.7
60.2597,21.8
60.2661,19.3
60.2894,24
60.294,17.9
60.3166,24.4
60.3167,25.5
60.3169,18
60.333,20
60.3406,26
60.3618,22.1
60.368,20
60.4109,21.4
60.4125,20
60.4158,19.4
60.421,22.1
60.4438,18.1
60.4502,18.5
60.462,20.2
60.4638,19.5
60.4796,19.1
60.4843,33.4
60.5055,20
60.5065,21.8
60.5141,20.4
60.5173,18.6
60.5291,19.8
60.5436,18.9
60.5517,18
60.5541,22.9
60.5589,19.5
60.577,17.1
60.5773,16.7
60.5906,34.8
60.6006,18.9
60.6155,18.9
60.6208,17.9
60.6241,22.2
60.6492,21.3
60.6539,22.5
60.6662,20.4
60.6752,18.2
60.6867,18.2
60.6884,20.1
60.7009,24.5
60.7043,20.2
60.7117,19.2
60.7298,31.4
60.7347,19.8
60.7777,16.2
60.7842,16.6
60.789,18.1
60.7943,21
60.7985,20.4
60.8019,18.1
60.805,28.6
60.8097,20
60.8264,20.8
60.8388,22.9
60.8434,18.3
60.8573,22.8
60.8798,19.4
60.8886,26.2
60.8903,18.6
60.9075,23.4
60.9119,26.9
60.918,22.9
60.9656,19
60.968,20.3
60.9797,20.2
60.9806,21.6
60.9825,19.1
61.0098,18.3
61.0336,18
61.0648,38.5
61.0702,23.4
61.0792,18.7
61.1092,17.9
61.1299,18.3
61.1781,20.8
61.1868,22.2
61.2091,17.8
61.219,21.2
61.2302,31.4
61.2502,18.6
61.2621,22.6
61.264,34.1
61.2818,19.8
61.2868,23.2
61.3003,20
61.313,27.6
61.335,18.3
61.3483,23.6
61.3557,26.3
61.3768,22.3
61.3841,18.6
61.3871,20.8
61.3896,19.7
61.3988,23.6
61.4103,17.4
61.4173,21.3
61.425,18.1
61.4318,30.4
61.4379,19.1
61.4408,23.6
61.472,22.9
61.478,19.3
61.5313,19
61.5427,41.5
61.5628,23.9
61.5858,22
61.5998,19.2
61.6124,23.9
61.6133,20.6
61.6139,18.3
61.6156,19.8
61.6184,20.5
61.6485,20.3
61.6523,17.4
61.6934,18.5
61.6938,16.8
61.7115,20.2
61.7223,19.2
61.7246,20.5
61.7308,19.3
61.7433,21.3
61.7504,41
61.797,21.4
61.8141,18.3
61.8164,30.7
61.8257,23.3
61.8273,23.7
61.8304,21.4
61.8469,20.5
61.8485,21.1
61.8587,20.7
61.8628,18.4
61.8661,18.2
61.8667,18.4
61.8739,22.4
61.8776,19.5
61.9027,19.2
61.9029,23.7
61.9032,24.8
61.9347,19.8
61.9675,30.7
61.9956,19.9
61.9962,17.6
62.0036,20.7
62.0111,21.5
62.0138,31.4
62.0146,18.6
62.0247,19.5
62.0265,19.2
62.0297,26.7
62.0321,20.4
62.042,21.1
62.0459,20.7
62.0938,34.9
62.0998,22.4
62.1174,19.6
62.1375,19.2
62.1386,29.6
62.1755,20
62.1805,18.7
62.2051,30.2
62.2071,19.4
62.2294,19.5
62.2335,20.1
62.2481,20.8
62.2528,20.6
62.2979,21.6
62.3035,19.7
62.311,21.3
62.3136,38.6
62.3306,32.2
62.3387,17.3
62.351,18.9
62.3663,18
62.3674,28.4
62.3749,30.9
62.4007,18.9
62.4246,20.2
62.4268,22.7
62.4276,33.3
62.4339,26.5
62.4437,34.7
62.46,21.1
62.4654,22.7
62.4665,18.6
62.4821,26.7
62.4912,22.8
62.4937,18.8
62.4968,22.3
62.5265,23.5
62.5298,20.2
62.5341,23.2
62.5519,19.9
62.5616,21.3
62.5621,21
62.5881,22.1
62.6087,30
62.6145,28.1
62.625,22.5
62.6357,18.4
62.6362,19.2
62.6375,25.9
62.6643,17.8
62.6653,21.2
62.6701,20.1
62.6772,27.3
62.6924,21.2
62.7095,19.1
62.7151,20.2
62.7346,24
62.7517,19.7
62.754,19
62.7643,17.8
62.765,17.5
62.8059,20.1
62.8333,19.5
62.8457,28.9
62.8631,22.4
62.8853,16.4
62.8874,28.1
62.8928,17.4
62.8935,19.1
62.8963,19.2
62.8972,19.1
62.9026,53
62.9036,18.2
62.9083,18.5
62.9295,21.2
62.9448,19.2
62.9733,18.8
62.998,18.4
63.0194,28.6
63.0217,21
63.0298,24.5
63.049,20.2
63.0499,17.5
63.1277,20.1
63.1285,27.3
63.1338,22
63.1631,24.8
63.1681,17.7
63.1876,17.3
63.2608,22
63.2985,27.2
63.3029,18.9
63.3085,18.5
63.3105,21.1
63.3173,19.2
63.3244,22.9
63.3289,20
63.3375,17.7
63.3476,20.3
63.3661,41
63.3886,22.9
63.4194,18.7
63.4218,17.6
63.4377,30.8
63.4404,18.6
63.4406,18.6
63.4408,20.5
63.4464,18.8
63.4487,18
63.449,19.5
63.4687,20.5
63.4932,19
63.4951,34.3
63.4966,18.6
63.5254,17.5
63.541,19
63.5445,19.8
63.5544,21.6
63.5558,31.4
63.5625,18.4
63.5672,21.4
63.5735,21
63.5749,23.3
63.5787,23.2
63.5794,21
63.5831,26.3
63.5948,17.7
63.6159,21
63.6397,19.5
63.6467,20.9
63.6473,20.4
63.6902,24.8
63.6946,21.3
63.7281,23.3
63.73,17.5
63.7476,18
63.7584,19.7
63.7675,18.8
63.7936,24.2
63.7991,19.1
63.8027,22.6
63.806,18.3
63.8601,19
63.9201,21.1
63.9322,23.1
63.9357,31.2
63.948,24.5
63.9573,19.6
63.9628,31
63.9649,27.6
63.9692,27.8
63.9782,20.8
63.9862,18.2
64.0548,22
64.0593,21.8
64.0731,37.2
64.1372,24.5
64.1671,29.7
64.1918,18.8
64.1983,19.2
64.2051,32.1
64.2086,32.9
64.2088,32.3
64.209,20.9
64.2178,19.6
64.2201,19.8
64.2207,21.3
64.2218,20
64.2312,22.6
64.2315,21
64.2318,19.1
64.2534,20.1
64.2719,21.3
64.2811,16.9
64.2937,22.5
64.3928,28.6
64.4064,21.1
64.4962,32.7
64.5014,20.1
64.5147,28.5
64.5165,21.1
64.5196,24.1
64.5232,31.6
64.5435,20.5
64.5544,18.6
64.5958,21.4
64.5995,19.1
64.6247,18
64.6414,25
64.6703,22.8
64.6765,20.9
64.6778,20.9
64.6923,21.7
64.7022,19.4
64.7088,20.5
64.7166,19.5
64.7179,20.9
64.7346,21.5
64.751,18.4
64.7645,28.2
64.7889,44.9
64.789,40.9
64.7977,19.4
64.8159,20.8
64.8172,20.9
64.8334,29.5
64.836,20.3
64.8421,28.6
64.8632,19.7
64.8656,19.5
64.8893,23.6
64.9029,18.6
64.9117,19.7
64.9177,19.4
64.9282,17.5
64.937,31.4
64.9954,18.2
65.0305,42.4
65.0333,21.4
65.0361,18.3
65.0506,18.8
65.058,20.4
65.0625,21.4
65.0639,19.9
65.077,23.6
65.0799,18.8
65.0911,22.4
65.1353,25.9
65.1361,26.7
65.1458,20.3
65.1471,20.2
65.2289,20.3
65.2296,19.9
65.2316,20.8
65.2333,24.3
65.2448,17
65.3316,22.5
65.3361,17.3
65.3372,18
65.3524,21.9
65.3557,29.5
65.381,22.6
65.4335,22.5
65.4612,21.2
65.4639,22.6
65.4647,42.1
65.4766,21.2
65.4876,25.8
65.4979,17.9
65.5076,30.3
65.5166,19.7
65.5752,23.8
65.5958,21
65.6108,30.4
65.6163,29.4
65.6172,30.8
65.6248,29.3
65.6284,23.6
65.6313,18.6
65.6414,18.6
65.6481,20.2
65.6493,21.5
65.6612,22.2
65.699,25.1
65.7215,19.6
65.732,18
65.7402,18.4
65.7554,17.7
65.7624,20.7
65.766,19.8
65.7794,19.6
65.8162,20.8
65.8541,30.7
65.8633,19.7
65.87,18.4
65.891,18.1
65.9037,20.7
65.9074,18.7
65.9096,25
66.0097,17.6
66.0157,40.2
66.0387,24.8
66.0399,45.2
66.0422,19.7
66.0651,21.6
66.0961,20.6
66.1051,19.4
66.1057,20.8
66.107,21.9
66.1072,24.2
66.1278,19.9
66.1579,18.6
66.16,17.7
66.1636,23
66.1711,19.7
66.1732,18.4
66.1812,16.7
66.1867,23.9
66.2358,28.9
66.2429,23.9
66.2446,22.6
66.2843,19.8
66.286,25.1
66.2875,20.2
66.2945,29.4
66.3029,21.7
66.3144,31
66.317,17.6
66.3186,20.1
66.3435,18.2
66.3645,23.1
66.3915,22.8
66.3931,29.3
66.3973,17.9
66.4182,22.6
66.4253,21.6
66.4511,24.2
66.4666,21.4
66.4739,24.5
66.4844,24.1
66.4916,17.9
66.5002,22.7
66.5333,21.9
66.5433,18.6
66.5537,30.9
66.5565,20.6
66.5589,18.7
66.5609,27.3
66.5618,24.9
66.5654,20.2
66.5891,35.9
66.598,29.2
66.6148,21
66.6176,20.3
66.6248,17.6
66.6368,19
66.6392,21.2
66.6499,27.6
66.6627,21.2
66.699,19.5
66.7174,19.8
66.7263,20.7
66.727,22.6
66.728,17.8
66.7314,18.2
66.7428,27.9
66.7449,18
66.7451,25
66.7454,21.4
66.7529,31.6
66.7576,18.4
66.7606,19.7
66.7653,32.5
66.7676,19.3
66.77,20.8
66.775,20.6
66.7807,27.5
66.8369,22
66.8721,24.8
66.8926,22.3
66.9137,23.7
66.9512,18.4
66.9527,21.5
66.9549,18.8
66.9578,21.8
66.9691,26.4
66.9698,18.8
66.9909,20.6
67.0225,23.9
67.0257,18.5
67.0309,26.9
67.0353,19.9
67.0394,20.9
67.0539,444.6
67.0731,17.4
67.0759,18.5
67.0967,18.1
67.1319,21.4
67.151,19.1
67.1542,25.9
67.1554,19.4
67.1582,22.9
67.1607,28.4
67.1768,20.5
67.1794,18.2
67.1871,18.2
67.1936,18.5
67.2633,24.2
67.2673,26.5
67.2701,19.6
67.2748,24.4
67.2866,21.5
67.2987,18.6
67.3047,17.5
67.3066,21.6
67.3154,19.9
67.319,28.8
67.3244,20.6
67.3343,19.4
67.3444,19.8
67.3488,20.5
67.3569,22.3
67.3588,20.4
67.3662,19.5
67.3933,32
67.4014,19.3
67.4372,26.7
67.4484,21
67.4671,21.8
67.4767,21.5
67.4772,20.1
67.5083,20.4
67.5139,19.5
67.5182,24.8
67.5189,35.9
67.5199,21.6
67.5263,17.2
67.528,19.7
67.5641,19.1
67.5715,23.5
67.5739,19
67.5761,23.4
67.5858,20.8
67.5958,19.2
67.5966,22.3
67.6245,21.2
67.6278,18.5
67.6288,23.2
67.6296,17.7
67.6586,25.3
67.6667,20.7
67.6915,21.2
67.6992,18.1
67.7092,20.6
67.7231,21.5
67.7279,20.1
67.7617,26.8
67.7624,20.1
67.7792,20.3
67.7857,24.6
67.7908,21.7
67.8036,52
67.812,21.4
67.8335,20.7
67.835,18.3
67.8352,29.2
67.8354,17.9
67.8508,23.8
67.8642,28.3
67.8712,18.3
67.9215,22.1
67.9347,49.5
67.9494,31
67.9746,21.6
67.9862,31.6
67.9917,21.2
68.0134,19.3
68.0207,18.6
68.0291,19.6
68.0325,18.8
68.0355,25.3
68.0379,20.6
68.046,22.4
68.0641,20.5
68.0687,23.5
68.0693,20.6
68.1335,19.9
68.1434,18
68.1461,16.6
68.147,25.5
68.1505,21.6
68.171,19.2
68.1846,21.3
68.1883,20.6
68.2175,23.4
68.2459,22.6
68.2512,22.2
68.2529,21.5
68.2642,35.7
68.2755,18.5
68.2963,25.8
68.3118,18.5
68.3159,20.4
68.3214,17.3
68.333,29.9
68.3589,19.5
68.3976,19.1
68.4032,28.7
68.4454,23.9
68.4647,17.8
68.4792,20.1
68.4914,44.1
68.4988,31.2
68.5245,24.4
68.5314,19.1
68.5436,20
68.5691,19.6
68.5749,16.5
68.5848,17.5
68.6265,20.9
68.6272,33.6
68.6334,22.1
68.6497,21.5
68.6552,21.2
68.6694,22.3
68.6801,21.9
68.6806,22.6
68.6847,36.6
68.705,21.1
68.7133,17.9
68.7184,34.9
68.7347,25
68.757,22.3
68.7579,25.3
68.7582,24
68.7758,20.3
68.7828,21.6
68.7852,24.5
68.8094,21.2
68.8203,28.9
68.8328,24.7
68.8451,29.1
68.8707,22.9
68.8953,24.6
68.8983,29.2
68.915,23
68.9383,22
68.9519,23.4
68.9555,19.8
68.9743,21.4
68.9989,23.7
69.0217,22.1
69.0467,26.5
69.0679,21
69.0695,23.2
69.0715,18
69.0817,19.4
69.1049,32.9
69.1207,19.7
69.1225,24
69.1301,18.5
69.1334,20
69.1494,33.4
69.1501,22.6
69.1754,28.4
69.1809,27.4
69.2047,22.7
69.2111,27.5
69.2191,18.5
69.2398,22.1
69.2793,28.5
69.3047,21.6
69.349,19.1
69.3537,27
69.3603,18.2
